PM2.5,PM10,NOx,CO,Datetime
0.1983728404981921,0.34501419110690634,0.21577217962760128,0.2878787878787879,2020-02-28 12:00:00
0.17587384491763763,0.3462630085146642,0.19464872476920667,0.25757575757575757,2020-02-29 12:00:00
0.1999799116110888,0.3034626300851466,0.25129087779690185,0.45454545454545453,2020-03-01 12:00:00
0.19345118521494575,0.2902175969725639,0.2021592864966359,0.2878787878787879,2020-03-02 12:00:00
0.20003013258336683,0.28817407757805114,0.18119230167422937,0.2803030303030303,2020-03-03 12:00:00
0.16341904379268785,0.3729422894985809,0.1800970114223126,0.18181818181818182,2020-03-04 12:00:00
0.2406588991562877,0.45354777672658464,0.3346894069785636,0.42424242424242425,2020-03-05 12:00:00
0.15940136601044597,0.3434247871333964,0.2426850258175559,0.21969696969696967,2020-03-06 12:00:00
0.17783246283648052,0.4009460737937559,0.2678767016116414,0.24242424242424243,2020-03-07 12:00:00
0.1525210928083568,0.22630085146641435,0.24644030668127054,0.3106060606060606,2020-03-08 12:00:00
0.17803334672559262,0.29498580889309367,0.28289782506649974,0.3712121212121212,2020-03-09 12:00:00
0.09562073121735638,0.19640491958372752,0.22187451103113753,0.2878787878787879,2020-03-10 12:00:00
0.13077541181197272,0.25525070955534535,0.27194492254733216,0.25757575757575757,2020-03-11 12:00:00
0.15608678184009644,0.3184484389782404,0.33156000625880144,0.4090909090909091,2020-03-12 12:00:00
0.11400160707111288,0.3455061494796594,0.24659677671725863,0.2878787878787879,2020-03-13 12:00:00
0.16693451185214947,0.3017975402081362,0.3120012517602879,0.3712121212121212,2020-03-14 12:00:00
0.129268782643632,0.2620624408703879,0.278986074166797,0.3787878787878788,2020-03-15 12:00:00
0.12675773402973084,0.21214758751182594,0.3080895008605852,0.43939393939393934,2020-03-16 12:00:00
0.08848935315387706,0.22751182592242195,0.3124706618682522,0.3333333333333333,2020-03-17 12:00:00
0.1497589393330655,0.3027436140018922,0.33719292755437336,0.3787878787878788,2020-03-18 12:00:00
0.15021092808356767,0.25222327341532647,0.27257080269128464,0.3787878787878788,2020-03-19 12:00:00
0.12063077541181198,0.1956480605487228,0.21999687059928025,0.2803030303030303,2020-03-20 12:00:00
0.1876757734029731,0.3793755912961211,0.22093569081520886,0.2878787878787879,2020-03-21 12:00:00
0.15031137002812378,0.20586565752128666,0.17900172117039584,0.1893939393939394,2020-03-22 12:00:00
0.1898854961832061,0.24999053926206247,0.18807698325770614,0.3484848484848485,2020-03-23 12:00:00
0.1418240257131378,0.22633869441816465,0.18244406196213425,0.34090909090909094,2020-03-24 12:00:00
0.1339895540377662,0.19091769157994326,0.16930057893913314,0.21969696969696967,2020-03-25 12:00:00
0.12208718360787467,0.20964995269631032,0.16930057893913314,0.18181818181818182,2020-03-26 12:00:00
0.15096424266773806,0.23330179754020816,0.15287122516038176,0.19696969696969696,2020-03-27 12:00:00
0.15402772197669745,0.20719016083254493,0.12642778907839147,0.25,2020-03-28 12:00:00
0.189684612294094,0.24995269631031222,0.1290877796901893,0.2727272727272727,2020-03-29 12:00:00
0.14599236641221375,0.2043519394512772,0.18494758253794397,0.26515151515151514,2020-03-30 12:00:00
0.1728605865809562,0.22471144749290442,0.2179627601314348,0.30303030303030304,2020-03-31 12:00:00
0.25246082764162314,0.3508041627246925,0.21874511031137536,0.45454545454545453,2020-04-01 12:00:00
0.22082161510646847,0.24597918637653735,0.10733844468784227,0.32575757575757575,2020-04-02 12:00:00
0.15156689433507436,0.21570482497634816,0.1248630887185104,0.4621212121212121,2020-04-03 12:00:00
0.1898854961832061,0.2615704824976348,0.1516194648724769,0.44696969696969696,2020-04-04 12:00:00
0.14684612294094013,0.15894039735099338,0.14348302300109528,0.3106060606060606,2020-04-05 12:00:00
0.1332864604258739,0.2202081362346263,0.16742293850727583,0.43939393939393934,2020-04-06 12:00:00
0.09978907191643231,0.14334910122989594,0.5154122985448286,0.356060606060606,2020-04-07 12:00:00
0.07030936118923262,0.09396404919583727,0.24174620560162727,0.3106060606060606,2020-04-08 12:00:00
0.1471976697468863,0.24291390728476822,0.3625410733844469,0.356060606060606,2020-04-09 12:00:00
0.06297709923664123,0.09271523178807947,0.2214051009231732,0.4166666666666667,2020-04-10 12:00:00
0.08683206106870231,0.11140964995269631,0.803630104834924,0.30303030303030304,2020-04-11 12:00:00
0.11585978304539975,0.14876064333017977,0.19511813487717103,0.24242424242424243,2020-04-12 12:00:00
0.14584170349537967,0.21570482497634816,0.18260053199812235,0.21212121212121213,2020-04-13 12:00:00
0.14247689835275212,0.22471144749290442,0.1871381630417775,0.2803030303030303,2020-04-14 12:00:00
0.13348734431498593,0.21736991485335855,0.17853231106243153,0.22727272727272727,2020-04-15 12:00:00
0.15774407392527118,0.24526017029328287,0.17728055077452667,0.30303030303030304,2020-04-16 12:00:00
0.1952089192446766,0.2445411542100284,0.2235956814270067,0.25757575757575757,2020-04-17 12:00:00
0.16969666532744077,0.22872280037842949,0.26756376153966516,0.19696969696969696,2020-04-18 12:00:00
0.13388911209321014,0.33347209082308427,0.2670943514317008,0.20454545454545456,2020-04-19 12:00:00
0.14624347127360388,0.25778618732261116,0.28070724456266627,0.24242424242424243,2020-04-20 12:00:00
0.07402571313780636,0.103841059602649,0.23924268502581753,0.25,2020-04-21 12:00:00
0.10209923664122138,0.12896877956480604,0.24941323736504456,0.2878787878787879,2020-04-22 12:00:00
0.14724789071916433,0.22232734153263953,0.27554373337505866,0.2727272727272727,2020-04-23 12:00:00
0.12741060666934512,0.19489120151371808,0.21780629009544672,0.356060606060606,2020-04-24 12:00:00
0.12469867416633186,0.3223084200567644,0.23001095290251913,0.16666666666666666,2020-04-25 12:00:00
0.13117717959019687,0.2228192999053926,0.2307933030824597,0.2803030303030303,2020-04-26 12:00:00
0.12510044194455605,0.2892715231788079,0.24127679549366296,0.3106060606060606,2020-04-27 12:00:00
0.09300924065889915,0.22554399243140963,0.1586606164919418,0.3106060606060606,2020-04-28 12:00:00
0.04640417838489353,0.09793755912961213,0.22954154279455483,0.32575757575757575,2020-04-29 12:00:00
0.08000200883889112,0.18565752128666038,0.19136285401345643,0.21212121212121213,2020-04-30 12:00:00
0.09978907191643231,0.17858088930936614,0.23001095290251913,0.26515151515151514,2020-05-01 12:00:00
0.13871032543190037,0.24741721854304635,0.25191675794085433,0.30303030303030304,2020-05-02 12:00:00
0.11837083165930092,0.27742667928098397,0.23392270380222185,0.25757575757575757,2020-05-03 12:00:00
0.12213740458015267,0.23746452223273415,0.19902988577687372,0.2803030303030303,2020-05-04 12:00:00
0.1512655685014062,0.28079470198675494,0.2825848849945235,0.30303030303030304,2020-05-05 12:00:00
0.12992165528324628,0.20964995269631032,0.24284149585354403,0.45454545454545453,2020-05-06 12:00:00
0.11862193652069104,0.2162724692526017,0.2314191832264121,0.23484848484848483,2020-05-07 12:00:00
0.10556448372840498,0.20340586565752128,0.21092160851196995,0.3712121212121212,2020-05-08 12:00:00
0.15402772197669745,0.20317880794701987,0.19793459552495696,0.3333333333333333,2020-05-09 12:00:00
0.14398352752109284,0.13180700094607378,0.2705366922234392,0.17424242424242425,2020-05-10 12:00:00
0.09476697468862998,0.1315042573320719,0.20779220779220778,0.1893939393939394,2020-05-11 12:00:00
0.11696464443551628,0.16200567644276254,0.22797684243467375,0.3333333333333333,2020-05-12 12:00:00
0.07593411008437123,0.1442573320719016,0.2533249882647473,0.19696969696969696,2020-05-13 12:00:00
0.08577742065086381,0.16862819299905393,0.1796276013143483,0.21969696969696967,2020-05-14 12:00:00
0.07633587786259542,0.1440302743614002,0.2481614770771397,0.14393939393939395,2020-05-15 12:00:00
0.14247689835275212,0.21926206244087038,0.24112032545767484,0.3333333333333333,2020-05-16 12:00:00
0.16884290879871433,0.25120151371807,0.29447660772961975,0.30303030303030304,2020-05-17 12:00:00
0.16130976295701088,0.2601702932828761,0.23173212329838835,0.24242424242424243,2020-05-18 12:00:00
0.1736139011651266,0.6476821192052981,0.2179627601314348,0.20454545454545456,2020-05-19 12:00:00
0.09526918441141022,0.46433301797540205,0.22969801283054295,0.20454545454545456,2020-05-20 12:00:00
0.10054238650060265,0.44408703878902556,0.23204506337036457,0.17424242424242425,2020-05-21 12:00:00
0.127159501807955,0.525260170293283,0.23157565326240026,0.22727272727272727,2020-05-22 12:00:00
0.15829650462032946,0.5629139072847682,0.25645438898450945,0.3181818181818182,2020-05-23 12:00:00
0.22785255122539172,0.47625354777672657,0.24831794711312782,0.40151515151515155,2020-05-24 12:00:00
0.13645038167938933,0.3269631031220436,0.20779220779220778,0.2803030303030303,2020-05-25 12:00:00
0.11766773804740858,0.2729233680227058,0.2444061962134251,0.3106060606060606,2020-05-26 12:00:00
0.13167938931297712,0.3218543046357616,0.2181192301674229,0.29545454545454547,2020-05-27 12:00:00
0.09572117316191242,0.3673036896877957,0.22828978250664997,0.23484848484848483,2020-05-28 12:00:00
0.09948774608276417,0.3443708609271523,0.22484744171491158,0.19696969696969696,2020-05-29 12:00:00
0.07593411008437123,0.17975402081362346,0.23720857455797215,0.19696969696969696,2020-05-30 12:00:00
0.11892326235435917,0.1956480605487228,0.20184634642465968,0.19696969696969696,2020-05-31 12:00:00
0.20942145439935717,0.11606433301797542,0.21483335941167267,0.2803030303030303,2020-06-01 12:00:00
0.042537163519485735,0.03072847682119205,0.3140353622281333,0.20454545454545456,2020-06-02 12:00:00
0.03550622740056247,0.05078524124881742,0.2348615240181505,0.24242424242424243,2020-06-03 12:00:00
0.05524306950582564,0.10429517502365185,0.1896416836175872,0.22727272727272727,2020-06-04 12:00:00
0.062324226597026924,0.1750236518448439,0.19949929588483806,0.16666666666666666,2020-06-05 12:00:00
0.09757934913619927,0.2902175969725639,0.1818181818181818,0.19696969696969696,2020-06-06 12:00:00
0.08145841703495381,0.1892147587511826,0.18197465185416992,0.18181818181818182,2020-06-07 12:00:00
0.09074929690638811,0.2575591296121098,0.19073697386950397,0.22727272727272727,2020-06-08 12:00:00
0.06137002812374448,0.1693472090823084,0.17336879987482395,0.1590909090909091,2020-06-09 12:00:00
0.10315387705905987,0.17453169347209083,0.16742293850727583,0.1590909090909091,2020-06-10 12:00:00
0.07427681799919647,0.1315042573320719,0.17399468001877638,0.20454545454545456,2020-06-11 12:00:00
0.07151466452390519,0.08397350993377484,0.23126271319042402,0.25757575757575757,2020-06-12 12:00:00
0.02511048613901165,0.04518448438978241,0.20434986700046942,0.19696969696969696,2020-06-13 12:00:00
0.032643631980715154,0.05343424787133397,0.21780629009544672,0.22727272727272727,2020-06-14 12:00:00
0.06086781840096425,0.09816461684011352,0.2581755593803786,0.22727272727272727,2020-06-15 12:00:00
0.04996986741663319,0.06970671712393567,0.1758723204506337,0.24242424242424243,2020-06-16 12:00:00
0.04389312977099236,0.04510879848628194,0.24518854639336565,0.24242424242424243,2020-06-17 12:00:00
0.08035355564483729,0.1593945127719962,0.22562979189485213,0.26515151515151514,2020-06-18 12:00:00
0.0859783045399759,0.18876064333017978,0.20685338757627914,0.19696969696969696,2020-06-19 12:00:00
0.11254519887505023,0.29044465468306524,0.18072289156626506,0.1893939393939394,2020-06-20 12:00:00
0.11862193652069104,0.30244087038789025,0.21999687059928025,0.21969696969696967,2020-06-21 12:00:00
0.09059863398955405,0.2388647114474929,0.1833828821780629,0.17424242424242425,2020-06-22 12:00:00
0.08974487746082764,0.18565752128666038,0.1984040056329213,0.1893939393939394,2020-06-23 12:00:00
0.06990759341100844,0.1469441816461684,0.1874511031137537,0.23484848484848483,2020-06-24 12:00:00
0.06252511048613901,0.07712393566698202,0.22093569081520886,0.20454545454545456,2020-06-25 12:00:00
0.13368822820409804,0.16794701986754967,0.1984040056329213,0.2803030303030303,2020-06-26 12:00:00
0.11967657693852955,0.13929990539262063,0.21452041933969646,0.21212121212121213,2020-06-27 12:00:00
0.03661108879067899,0.056537369914853364,0.20857455797214833,0.26515151515151514,2020-06-28 12:00:00
0.05228003214142225,0.05392620624408705,0.4728524487560632,0.22727272727272727,2020-06-29 12:00:00
0.04755926074728807,0.04446546830652791,0.1666405883273353,0.2878787878787879,2020-06-30 12:00:00
