City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Thiruvananthapuram,2017-06-27 18:00:00,18.0,26.5,2.1,9.05,6.53,,0.7,2.75,12.4,,,,62.0,Satisfactory
Thiruvananthapuram,2017-06-27 19:00:00,6.0,16.0,2.25,7.45,5.75,,0.73,2.95,12.15,,,,44.0,Good
Thiruvananthapuram,2017-06-27 20:00:00,14.25,22.0,1.92,8.82,6.27,,0.82,3.93,10.13,,,,44.0,Good
Thiruvananthapuram,2017-06-27 21:00:00,18.0,24.5,1.72,10.92,7.18,,0.8,3.9,8.93,,,,44.0,Good
Thiruvananthapuram,2017-06-27 22:00:00,17.25,23.0,1.95,9.3,6.53,,0.72,3.55,10.0,,,,44.0,Good
Thiruvananthapuram,2017-06-27 23:00:00,14.25,24.0,1.82,5.62,4.48,,0.59,3.72,9.83,,,,44.0,Good
Thiruvananthapuram,2017-06-28 00:00:00,11.25,23.25,2.07,4.6,4.12,,0.48,3.5,10.6,,,,44.0,Good
Thiruvananthapuram,2017-06-28 01:00:00,8.25,12.5,2.1,3.12,3.37,,0.33,3.38,11.48,,,,41.0,Good
Thiruvananthapuram,2017-06-28 02:00:00,6.75,14.0,2.2,2.28,3.0,,0.32,4.42,11.67,,,,41.0,Good
Thiruvananthapuram,2017-06-28 03:00:00,8.75,13.25,2.22,2.05,2.9,,0.27,3.35,13.75,,,,41.0,Good
Thiruvananthapuram,2017-06-28 04:00:00,7.0,11.25,2.05,0.72,2.05,,0.26,3.33,14.02,,,,40.0,Good
Thiruvananthapuram,2017-06-28 05:00:00,4.0,12.0,1.87,3.5,3.38,,0.53,4.35,13.6,,,,36.0,Good
Thiruvananthapuram,2017-06-28 06:00:00,2.25,7.75,2.02,4.3,3.93,,0.55,4.43,13.45,,,,30.0,Good
Thiruvananthapuram,2017-06-28 07:00:00,5.0,9.75,1.27,6.1,4.07,,0.68,3.33,11.88,,,,34.0,Good
Thiruvananthapuram,2017-06-28 08:00:00,15.25,21.0,1.97,5.58,4.55,,0.75,3.2,13.95,,,,38.0,Good
Thiruvananthapuram,2017-06-28 09:00:00,26.75,31.0,1.78,6.4,4.82,,0.71,3.6,15.02,,,,38.0,Good
Thiruvananthapuram,2017-06-28 10:00:00,21.5,31.0,1.95,4.95,4.2,,0.58,4.15,17.88,,,,38.0,Good
Thiruvananthapuram,2017-06-28 11:00:00,16.75,22.75,1.62,1.7,2.2,,0.45,3.32,22.78,,,,38.0,Good
Thiruvananthapuram,2017-06-28 12:00:00,14.25,24.75,1.73,2.05,2.5,,0.59,3.92,20.9,,,,38.0,Good
Thiruvananthapuram,2017-06-28 13:00:00,11.75,25.25,1.85,7.4,5.4,,0.76,4.6,22.33,,,,38.0,Good
Thiruvananthapuram,2017-06-28 14:00:00,17.0,30.75,1.63,6.7,4.85,,0.49,5.25,22.18,,,,38.0,Good
Thiruvananthapuram,2017-06-28 15:00:00,8.75,37.25,2.35,4.47,4.33,,0.24,5.38,20.17,,,,38.0,Good
Thiruvananthapuram,2017-06-28 16:00:00,11.75,43.0,1.95,12.22,8.08,,0.19,5.17,19.38,,,,38.0,Good
Thiruvananthapuram,2017-06-28 17:00:00,14.5,50.75,1.2,11.27,6.97,,0.9,5.6,15.22,,,,45.0,Good
Thiruvananthapuram,2017-06-28 18:00:00,16.25,53.75,2.08,11.65,7.9,,1.02,5.7,15.03,,,,51.0,Satisfactory
Thiruvananthapuram,2017-06-28 19:00:00,19.5,50.5,0.75,15.45,8.8,,1.22,5.92,11.88,,,,61.0,Satisfactory
Thiruvananthapuram,2017-06-28 20:00:00,27.0,61.0,2.3,16.32,10.6,,1.31,6.05,9.8,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-28 21:00:00,26.25,60.0,2.3,15.27,10.0,,1.07,6.02,10.83,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-28 22:00:00,22.25,55.75,1.9,11.77,7.77,,0.88,6.45,12.48,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-28 23:00:00,17.75,50.75,2.15,6.88,5.38,,0.72,5.77,15.03,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-29 00:00:00,20.0,47.0,2.1,4.33,4.0,,0.66,4.95,15.28,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-29 01:00:00,16.75,37.0,2.35,3.02,3.5,,0.42,5.02,15.17,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-29 02:00:00,14.5,31.5,1.9,2.82,3.05,,0.41,6.35,15.25,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-29 03:00:00,10.0,33.0,2.27,1.98,2.9,,0.41,6.35,14.18,,,,66.0,Satisfactory
Thiruvananthapuram,2017-06-29 04:00:00,7.75,27.5,2.27,1.6,2.68,,0.42,6.37,11.98,,,,54.0,Satisfactory
Thiruvananthapuram,2017-06-29 05:00:00,12.25,24.75,2.3,2.35,3.12,,0.26,6.55,11.4,,,,44.0,Good
Thiruvananthapuram,2017-06-29 06:00:00,10.25,23.0,2.07,3.28,3.43,,0.26,6.0,11.8,,,,37.0,Good
Thiruvananthapuram,2017-06-29 07:00:00,13.25,31.0,1.32,4.42,3.27,,0.35,5.05,12.25,,,,38.0,Good
Thiruvananthapuram,2017-06-29 08:00:00,21.5,40.25,2.0,4.58,4.05,,0.38,4.07,14.75,,,,38.0,Good
Thiruvananthapuram,2017-06-29 09:00:00,24.25,46.75,1.5,5.92,4.38,,0.67,3.63,16.35,,,,39.0,Good
Thiruvananthapuram,2017-06-29 10:00:00,19.0,37.0,2.5,7.0,5.75,,0.71,4.1,18.4,,,,39.0,Good
Thiruvananthapuram,2017-06-29 11:00:00,16.25,45.75,1.97,5.87,4.75,,0.58,4.07,18.4,,,,40.0,Good
Thiruvananthapuram,2017-06-29 12:00:00,9.75,44.0,1.6,5.8,4.37,,0.5,3.68,17.08,,,,41.0,Good
Thiruvananthapuram,2017-06-29 13:00:00,14.0,38.0,2.12,3.28,3.47,,0.56,2.65,23.7,,,,42.0,Good
Thiruvananthapuram,2017-06-29 14:00:00,11.0,30.5,1.72,3.65,3.35,,0.66,1.75,21.83,,,,42.0,Good
Thiruvananthapuram,2017-06-29 15:00:00,10.75,35.25,1.45,4.7,3.65,,0.58,1.72,20.35,,,,42.0,Good
Thiruvananthapuram,2017-06-29 16:00:00,10.0,35.5,1.73,2.77,2.87,,0.57,1.82,19.65,,,,41.0,Good
Thiruvananthapuram,2017-06-29 17:00:00,7.75,32.5,2.02,4.7,4.17,,0.66,1.78,17.12,,,,40.0,Good
Thiruvananthapuram,2017-06-29 18:00:00,6.75,34.0,1.6,5.25,4.08,,0.8,2.18,17.98,,,,40.0,Good
Thiruvananthapuram,2017-06-29 19:00:00,24.25,52.5,2.65,8.67,6.78,,0.98,2.7,12.73,,,,49.0,Good
Thiruvananthapuram,2017-06-29 20:00:00,26.0,55.75,1.2,12.33,7.53,,1.13,2.7,10.6,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-29 21:00:00,29.25,57.75,2.08,13.32,8.75,,0.77,2.55,9.8,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-29 22:00:00,27.0,45.25,1.88,6.75,5.13,,0.51,2.43,12.42,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-29 23:00:00,17.25,37.25,1.82,4.85,4.08,,0.5,2.02,12.08,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-30 00:00:00,15.0,38.0,1.83,2.43,2.78,,0.4,2.8,13.25,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-30 01:00:00,11.75,24.75,1.7,1.55,2.2,,0.25,3.25,14.95,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-30 02:00:00,8.0,23.25,1.95,0.65,1.95,,0.21,3.85,14.78,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-30 03:00:00,7.75,20.5,2.0,1.45,2.4,,0.2,3.57,15.75,,,,56.0,Satisfactory
Thiruvananthapuram,2017-06-30 04:00:00,6.5,17.75,2.3,0.45,2.1,,0.19,2.97,16.03,,,,38.0,Good
Thiruvananthapuram,2017-06-30 05:00:00,6.0,13.75,2.1,1.0,2.22,,0.15,3.87,15.48,,,,36.0,Good
Thiruvananthapuram,2017-06-30 06:00:00,9.0,14.5,1.8,6.05,4.67,,0.29,3.73,11.92,,,,35.0,Good
Thiruvananthapuram,2017-06-30 07:00:00,9.5,20.5,1.63,5.45,4.2,,0.3,4.25,11.33,,,,35.0,Good
Thiruvananthapuram,2017-06-30 08:00:00,13.0,27.25,1.92,5.2,4.33,,0.39,4.17,13.82,,,,34.0,Good
Thiruvananthapuram,2017-06-30 09:00:00,19.0,34.0,2.07,7.08,5.48,,0.67,3.68,15.8,,,,34.0,Good
Thiruvananthapuram,2017-06-30 10:00:00,10.0,21.25,2.35,4.17,4.1,,0.72,4.13,21.67,,,,36.0,Good
Thiruvananthapuram,2017-06-30 11:00:00,19.0,25.0,1.9,6.37,4.9,,0.76,4.12,23.57,,,,38.0,Good
Thiruvananthapuram,2017-06-30 12:00:00,15.0,38.5,2.12,8.15,6.07,,0.63,3.97,10.57,,,,38.0,Good
Thiruvananthapuram,2017-06-30 13:00:00,9.0,31.0,1.45,5.75,4.25,,0.7,3.15,22.57,,,,38.0,Good
Thiruvananthapuram,2017-06-30 14:00:00,24.0,42.5,1.9,5.8,4.67,,0.66,2.42,27.75,,,,38.0,Good
Thiruvananthapuram,2017-06-30 15:00:00,13.25,41.25,1.95,5.58,4.55,,0.62,2.77,21.85,,,,38.0,Good
Thiruvananthapuram,2017-06-30 16:00:00,17.5,43.25,1.68,5.2,4.12,,0.62,3.15,21.5,,,,38.0,Good
Thiruvananthapuram,2017-06-30 17:00:00,19.75,54.0,2.05,8.95,6.17,,0.77,2.72,19.47,,,,38.0,Good
Thiruvananthapuram,2017-06-30 18:00:00,21.75,69.75,0.72,12.35,7.1,,1.01,2.7,14.15,,,,50.0,Good
Thiruvananthapuram,2017-06-30 19:00:00,21.0,57.0,2.53,14.2,9.63,,1.06,2.8,12.1,,,,53.0,Satisfactory
Thiruvananthapuram,2017-06-30 20:00:00,21.5,60.25,1.05,16.4,9.53,,1.15,3.02,10.45,,,,57.0,Satisfactory
Thiruvananthapuram,2017-06-30 21:00:00,22.5,59.25,2.05,9.8,6.9,,0.65,2.78,13.25,,,,57.0,Satisfactory
Thiruvananthapuram,2017-06-30 22:00:00,20.5,53.25,2.2,5.5,4.73,,0.5,2.5,16.9,,,,57.0,Satisfactory
Thiruvananthapuram,2017-06-30 23:00:00,17.5,50.5,2.18,3.95,3.9,,0.46,2.4,16.2,,,,57.0,Satisfactory
Thiruvananthapuram,2017-07-01 00:00:00,13.0,49.0,2.28,3.0,3.5,,0.42,3.22,16.65,,,,57.0,Satisfactory
Thiruvananthapuram,2017-07-01 01:00:00,12.0,44.0,2.1,1.92,2.77,,0.56,3.45,10.12,,,,57.0,Satisfactory
Thiruvananthapuram,2017-07-01 02:00:00,14.0,38.25,2.15,1.82,2.73,,0.56,3.9,12.52,,,,57.0,Satisfactory
Thiruvananthapuram,2017-07-01 03:00:00,11.0,36.75,2.0,3.7,3.62,,0.55,4.38,15.9,,,,57.0,Satisfactory
Thiruvananthapuram,2017-07-01 04:00:00,11.5,30.25,1.8,1.97,2.53,,0.56,4.25,15.87,,,,40.0,Good
Thiruvananthapuram,2017-07-01 05:00:00,12.25,31.5,2.15,1.88,2.73,,0.28,4.37,15.93,,,,41.0,Good
Thiruvananthapuram,2017-07-01 06:00:00,10.25,31.75,1.92,4.88,4.12,,0.34,4.07,12.08,,,,41.0,Good
Thiruvananthapuram,2017-07-01 07:00:00,12.0,29.5,1.95,3.95,3.7,,0.41,3.2,12.2,,,,42.0,Good
Thiruvananthapuram,2017-07-01 08:00:00,16.75,36.75,1.82,4.8,4.02,,0.45,2.98,12.08,,,,42.0,Good
Thiruvananthapuram,2017-07-01 09:00:00,21.75,47.0,2.3,3.72,3.85,,0.58,2.8,16.63,,,,43.0,Good
Thiruvananthapuram,2017-07-01 10:00:00,19.0,54.0,1.77,5.42,4.35,,0.56,2.67,13.3,,,,44.0,Good
Thiruvananthapuram,2017-07-01 11:00:00,14.5,58.75,2.27,8.48,6.33,,0.67,3.05,16.98,,,,45.0,Good
Thiruvananthapuram,2017-07-01 12:00:00,18.5,59.5,2.0,5.45,4.5,,0.51,2.7,19.82,,,,46.0,Good
Thiruvananthapuram,2017-07-01 13:00:00,16.0,41.75,1.53,3.33,2.98,,0.71,2.22,20.27,,,,47.0,Good
Thiruvananthapuram,2017-07-01 14:00:00,11.25,27.25,1.85,9.55,6.57,,1.03,2.18,14.95,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 15:00:00,8.25,27.75,2.0,7.38,5.55,,0.99,2.27,7.9,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 16:00:00,14.75,43.0,2.05,9.78,6.88,,0.97,2.05,3.28,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 17:00:00,14.0,37.75,2.48,3.35,3.8,,0.84,2.07,10.45,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 18:00:00,17.0,42.0,2.0,2.7,3.03,,0.86,1.62,11.88,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 19:00:00,25.0,47.75,2.33,3.03,3.5,,0.88,3.37,16.5,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 20:00:00,21.0,46.75,1.87,3.05,3.15,,0.86,4.67,10.85,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 21:00:00,17.25,43.0,2.5,2.2,3.23,,0.95,5.07,12.2,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-01 22:00:00,13.5,30.75,1.7,1.55,2.22,,0.88,4.82,14.17,,,,50.0,Good
Thiruvananthapuram,2017-07-01 23:00:00,8.0,18.25,2.32,1.1,2.45,,0.8,4.67,14.7,,,,48.0,Good
Thiruvananthapuram,2017-07-02 00:00:00,5.0,10.0,1.65,1.18,1.93,,0.75,4.93,16.08,,,,48.0,Good
Thiruvananthapuram,2017-07-02 01:00:00,1.75,9.5,2.5,1.32,2.73,,0.56,5.03,12.25,,,,48.0,Good
Thiruvananthapuram,2017-07-02 02:00:00,1.75,10.5,2.45,0.65,2.33,,0.55,4.33,13.15,,,,48.0,Good
Thiruvananthapuram,2017-07-02 03:00:00,4.5,9.5,1.82,0.88,1.9,,0.51,4.75,13.75,,,,48.0,Good
Thiruvananthapuram,2017-07-02 04:00:00,5.5,10.25,2.1,0.8,2.1,,0.5,4.4,13.3,,,,48.0,Good
Thiruvananthapuram,2017-07-02 05:00:00,4.25,8.25,2.17,0.67,2.12,,0.56,4.45,14.47,,,,44.0,Good
Thiruvananthapuram,2017-07-02 06:00:00,4.5,11.5,2.23,0.85,2.27,,0.52,5.08,15.3,,,,40.0,Good
Thiruvananthapuram,2017-07-02 07:00:00,4.5,14.25,2.58,1.38,2.85,,0.53,3.97,15.28,,,,38.0,Good
Thiruvananthapuram,2017-07-02 08:00:00,6.5,15.5,2.05,1.35,2.38,,0.55,3.32,16.48,,,,30.0,Good
Thiruvananthapuram,2017-07-02 09:00:00,8.0,18.75,2.2,0.7,2.15,,0.62,3.18,11.67,,,,31.0,Good
Thiruvananthapuram,2017-07-02 10:00:00,10.75,27.25,2.1,1.0,2.28,,0.75,3.43,12.65,,,,38.0,Good
Thiruvananthapuram,2017-07-02 11:00:00,19.75,39.0,1.9,1.12,2.15,,0.62,3.25,14.53,,,,38.0,Good
Thiruvananthapuram,2017-07-02 12:00:00,20.5,46.25,1.77,1.6,2.3,,0.51,3.55,13.58,,,,38.0,Good
Thiruvananthapuram,2017-07-02 13:00:00,17.25,50.75,2.07,2.0,2.75,,0.42,4.5,13.45,,,,38.0,Good
Thiruvananthapuram,2017-07-02 14:00:00,19.25,53.5,2.3,2.3,3.07,,0.44,3.95,12.32,,,,38.0,Good
Thiruvananthapuram,2017-07-02 15:00:00,14.0,53.5,2.48,2.0,3.1,,0.39,4.02,11.32,,,,38.0,Good
Thiruvananthapuram,2017-07-02 16:00:00,15.0,47.0,1.82,2.3,2.67,,0.43,4.18,12.77,,,,38.0,Good
Thiruvananthapuram,2017-07-02 17:00:00,16.75,40.5,2.27,2.03,2.95,,0.62,4.5,10.75,,,,38.0,Good
Thiruvananthapuram,2017-07-02 18:00:00,14.25,40.25,2.2,2.2,2.95,,0.58,4.53,12.08,,,,31.0,Good
Thiruvananthapuram,2017-07-02 19:00:00,15.0,39.75,2.25,2.22,2.98,,0.61,3.6,12.65,,,,31.0,Good
Thiruvananthapuram,2017-07-02 20:00:00,7.75,28.0,2.38,2.0,3.02,,0.66,3.6,16.75,,,,33.0,Good
Thiruvananthapuram,2017-07-02 21:00:00,13.0,31.0,2.05,2.77,3.15,,0.68,4.5,21.9,,,,34.0,Good
Thiruvananthapuram,2017-07-02 22:00:00,13.25,24.25,2.05,2.33,2.9,,0.71,3.98,17.88,,,,36.0,Good
Thiruvananthapuram,2017-07-02 23:00:00,11.5,24.0,1.85,2.23,2.7,,0.72,4.4,18.52,,,,36.0,Good
Thiruvananthapuram,2017-07-03 00:00:00,12.25,26.75,2.98,1.35,3.2,,0.71,4.12,22.2,,,,36.0,Good
Thiruvananthapuram,2017-07-03 01:00:00,9.75,17.0,2.03,1.77,2.6,,0.48,4.48,20.08,,,,36.0,Good
Thiruvananthapuram,2017-07-03 02:00:00,8.0,17.0,1.87,0.93,2.0,,0.46,4.92,21.95,,,,36.0,Good
Thiruvananthapuram,2017-07-03 03:00:00,4.25,17.0,1.82,1.5,2.27,,0.49,4.9,17.15,,,,36.0,Good
Thiruvananthapuram,2017-07-03 04:00:00,2.75,16.0,1.45,1.55,1.95,,0.46,5.4,23.38,,,,36.0,Good
Thiruvananthapuram,2017-07-03 05:00:00,5.0,13.5,2.38,1.3,2.6,,0.58,5.32,19.92,,,,36.0,Good
Thiruvananthapuram,2017-07-03 06:00:00,5.0,15.0,1.85,0.62,1.88,,0.62,4.85,16.77,,,,36.0,Good
Thiruvananthapuram,2017-07-03 07:00:00,6.25,15.5,2.7,2.15,3.33,,0.63,5.1,23.23,,,,36.0,Good
Thiruvananthapuram,2017-07-03 08:00:00,9.0,21.25,2.62,1.77,3.08,,0.67,5.35,18.85,,,,34.0,Good
Thiruvananthapuram,2017-07-03 09:00:00,15.75,34.5,1.65,1.2,1.97,,0.55,5.17,15.65,,,,34.0,Good
Thiruvananthapuram,2017-07-03 10:00:00,17.25,32.25,1.82,1.3,2.2,,0.57,5.55,12.93,,,,34.0,Good
Thiruvananthapuram,2017-07-03 11:00:00,15.5,21.0,1.77,1.75,2.4,,0.67,5.93,18.92,,,,34.0,Good
Thiruvananthapuram,2017-07-03 12:00:00,13.5,18.0,2.0,1.9,2.65,,0.57,5.55,26.22,,,,34.0,Good
Thiruvananthapuram,2017-07-03 13:00:00,3.25,11.25,2.6,3.9,4.2,,0.7,4.18,23.28,,,,35.0,Good
Thiruvananthapuram,2017-07-03 14:00:00,4.75,18.75,1.38,5.28,3.9,,0.91,3.83,22.5,,,,46.0,Good
Thiruvananthapuram,2017-07-03 15:00:00,7.75,20.0,1.7,3.03,2.98,,0.77,3.65,25.68,,,,46.0,Good
Thiruvananthapuram,2017-07-03 16:00:00,9.75,18.25,1.4,4.48,3.5,,0.78,3.17,25.32,,,,46.0,Good
Thiruvananthapuram,2017-07-03 17:00:00,9.5,23.25,2.03,7.42,5.62,,0.62,3.23,24.22,,,,46.0,Good
Thiruvananthapuram,2017-07-03 18:00:00,11.5,28.5,2.8,8.4,6.8,,0.7,3.25,22.17,,,,46.0,Good
Thiruvananthapuram,2017-07-03 19:00:00,14.75,33.75,2.22,9.95,7.12,,0.8,3.92,19.97,,,,46.0,Good
Thiruvananthapuram,2017-07-03 20:00:00,20.0,35.0,2.0,7.3,5.5,,0.72,4.65,21.85,,,,46.0,Good
Thiruvananthapuram,2017-07-03 21:00:00,19.0,32.25,1.95,7.02,5.3,,0.7,5.05,21.32,,,,46.0,Good
Thiruvananthapuram,2017-07-03 22:00:00,14.75,31.25,2.02,4.0,3.78,,0.7,4.4,22.1,,,,40.0,Good
Thiruvananthapuram,2017-07-03 23:00:00,10.25,24.5,2.05,3.02,3.3,,0.68,4.35,21.5,,,,40.0,Good
Thiruvananthapuram,2017-07-04 00:00:00,8.0,20.0,2.1,2.25,2.9,,0.63,4.45,21.4,,,,40.0,Good
Thiruvananthapuram,2017-07-04 01:00:00,11.75,17.75,1.97,4.43,3.97,,0.54,4.7,18.15,,,,40.0,Good
Thiruvananthapuram,2017-07-04 02:00:00,7.25,20.0,2.02,4.25,3.9,,0.57,4.37,17.07,,,,40.0,Good
Thiruvananthapuram,2017-07-04 03:00:00,5.0,19.25,2.33,3.65,3.8,,0.55,4.62,16.2,,,,36.0,Good
Thiruvananthapuram,2017-07-04 04:00:00,7.5,16.75,2.2,5.53,4.75,,0.59,4.8,14.38,,,,35.0,Good
Thiruvananthapuram,2017-07-04 05:00:00,13.5,17.25,2.15,3.75,3.75,,0.49,4.92,14.98,,,,35.0,Good
Thiruvananthapuram,2017-07-04 06:00:00,8.5,19.5,2.15,3.48,3.6,,0.53,4.4,15.3,,,,34.0,Good
Thiruvananthapuram,2017-07-04 07:00:00,7.0,15.75,1.92,4.1,3.75,,0.54,3.75,16.6,,,,32.0,Good
Thiruvananthapuram,2017-07-04 08:00:00,9.75,19.25,2.05,5.17,4.42,,0.78,3.73,17.3,,,,39.0,Good
Thiruvananthapuram,2017-07-04 09:00:00,18.0,23.0,2.35,4.15,4.12,,0.69,6.45,21.62,,,,39.0,Good
Thiruvananthapuram,2017-07-04 10:00:00,15.5,32.5,1.85,7.0,5.2,,0.71,6.67,23.98,,,,39.0,Good
Thiruvananthapuram,2017-07-04 11:00:00,18.75,45.75,1.47,8.62,5.8,,0.64,5.57,26.05,,,,39.0,Good
Thiruvananthapuram,2017-07-04 12:00:00,24.75,57.75,1.6,11.83,7.58,,0.67,4.28,28.18,,,,39.0,Good
Thiruvananthapuram,2017-07-04 13:00:00,26.75,68.75,2.55,9.47,7.1,,0.76,3.38,31.83,,,,39.0,Good
Thiruvananthapuram,2017-07-04 14:00:00,24.25,65.0,2.23,7.58,5.85,,0.68,2.0,25.9,,,,39.0,Good
Thiruvananthapuram,2017-07-04 15:00:00,17.5,54.0,1.88,5.27,4.3,,0.61,2.1,23.7,,,,39.0,Good
Thiruvananthapuram,2017-07-04 16:00:00,12.75,49.5,1.25,4.68,3.5,,0.6,1.9,23.37,,,,38.0,Good
Thiruvananthapuram,2017-07-04 17:00:00,14.25,55.0,2.07,5.97,4.88,,0.65,2.1,22.5,,,,38.0,Good
Thiruvananthapuram,2017-07-04 18:00:00,22.25,58.5,2.12,10.83,7.45,,0.83,2.45,18.45,,,,42.0,Good
Thiruvananthapuram,2017-07-04 19:00:00,28.0,61.75,1.48,12.28,7.73,,0.74,3.43,18.53,,,,42.0,Good
Thiruvananthapuram,2017-07-04 20:00:00,36.5,72.25,2.1,14.8,9.55,,0.91,3.55,13.33,,,,46.0,Good
Thiruvananthapuram,2017-07-04 21:00:00,44.25,85.75,2.35,12.42,8.55,,0.82,3.43,13.42,,,,46.0,Good
Thiruvananthapuram,2017-07-04 22:00:00,42.75,78.25,2.4,7.75,6.1,,0.67,3.08,17.15,,,,46.0,Good
Thiruvananthapuram,2017-07-04 23:00:00,36.25,75.25,1.82,5.77,4.55,,0.64,2.45,17.5,,,,46.0,Good
Thiruvananthapuram,2017-07-05 00:00:00,34.25,69.75,2.15,3.15,3.4,,0.62,2.2,21.98,,,,46.0,Good
Thiruvananthapuram,2017-07-05 01:00:00,24.75,57.5,2.05,1.82,2.65,,0.53,3.45,24.45,,,,47.0,Good
Thiruvananthapuram,2017-07-05 02:00:00,21.5,51.75,2.15,1.93,2.78,,0.37,3.8,25.07,,,,49.0,Good
Thiruvananthapuram,2017-07-05 03:00:00,20.5,55.5,2.25,1.23,2.5,,0.34,3.45,22.4,,,,50.0,Good
Thiruvananthapuram,2017-07-05 04:00:00,14.75,51.75,2.12,1.48,2.5,,0.28,2.85,19.75,,,,52.0,Satisfactory
Thiruvananthapuram,2017-07-05 05:00:00,20.0,54.0,1.97,0.85,2.05,,0.53,3.0,18.88,,,,53.0,Satisfactory
Thiruvananthapuram,2017-07-05 06:00:00,17.0,48.75,2.07,1.07,2.25,,0.53,3.38,15.95,,,,54.0,Satisfactory
Thiruvananthapuram,2017-07-05 07:00:00,17.5,51.75,2.32,2.45,3.18,,0.59,3.6,14.85,,,,56.0,Satisfactory
Thiruvananthapuram,2017-07-05 08:00:00,26.25,68.0,1.07,6.0,4.05,,0.75,3.62,13.45,,,,58.0,Satisfactory
Thiruvananthapuram,2017-07-05 09:00:00,20.75,80.75,2.25,6.45,5.2,,0.84,4.0,15.88,,,,60.0,Satisfactory
Thiruvananthapuram,2017-07-05 10:00:00,21.75,73.5,1.25,8.12,5.32,,0.89,4.05,19.75,,,,62.0,Satisfactory
Thiruvananthapuram,2017-07-05 11:00:00,27.25,75.25,1.5,10.45,6.3,,0.98,3.75,21.33,,,,63.0,Satisfactory
Thiruvananthapuram,2017-07-05 12:00:00,26.0,79.25,1.9,4.3,3.82,,0.78,3.55,26.55,,,,64.0,Satisfactory
Thiruvananthapuram,2017-07-05 13:00:00,25.25,65.5,1.43,5.75,4.23,,0.77,3.75,22.45,,,,64.0,Satisfactory
Thiruvananthapuram,2017-07-05 14:00:00,35.0,73.5,2.07,4.95,4.3,,0.81,3.7,27.97,,,,64.0,Satisfactory
Thiruvananthapuram,2017-07-05 15:00:00,16.75,65.75,1.93,3.37,3.35,,0.76,3.05,24.72,,,,65.0,Satisfactory
Thiruvananthapuram,2017-07-05 16:00:00,12.0,62.25,1.78,5.02,4.15,,0.79,3.52,17.3,,,,65.0,Satisfactory
Thiruvananthapuram,2017-07-05 17:00:00,,60.5,2.0,6.0,4.83,,0.75,4.38,14.85,,,,66.0,Satisfactory
Thiruvananthapuram,2017-07-05 18:00:00,,78.25,1.7,7.7,5.45,,0.84,4.55,21.92,,,,67.0,Satisfactory
Thiruvananthapuram,2017-07-05 19:00:00,,76.5,1.85,9.9,6.73,,0.81,3.88,17.72,,,,67.0,Satisfactory
Thiruvananthapuram,2017-07-05 20:00:00,,87.0,1.83,12.05,7.9,,0.98,3.52,13.43,,,,68.0,Satisfactory
Thiruvananthapuram,2017-07-05 21:00:00,,95.0,2.0,11.62,7.83,,0.83,2.72,12.83,,,,68.0,Satisfactory
Thiruvananthapuram,2017-07-05 22:00:00,,83.25,1.8,8.9,6.17,,0.75,2.82,13.8,,,,68.0,Satisfactory
Thiruvananthapuram,2017-07-05 23:00:00,,74.75,1.62,5.25,4.15,,0.61,3.08,17.7,,,,68.0,Satisfactory
Thiruvananthapuram,2017-07-06 00:00:00,,72.25,1.75,2.72,2.85,,0.56,3.3,18.38,,,,68.0,Satisfactory
Thiruvananthapuram,2017-07-06 01:00:00,,65.0,2.1,1.57,2.55,,0.37,2.3,18.75,,,,69.0,Satisfactory
Thiruvananthapuram,2017-07-06 02:00:00,,52.5,2.12,1.0,2.25,,0.32,1.8,19.57,,,,69.0,Satisfactory
Thiruvananthapuram,2017-07-06 03:00:00,,34.0,1.95,1.65,2.5,,0.31,1.72,12.5,,,,68.0,Satisfactory
Thiruvananthapuram,2017-07-06 04:00:00,,37.5,1.97,1.4,2.33,,0.3,1.78,15.38,,,,67.0,Satisfactory
Thiruvananthapuram,2017-07-06 05:00:00,,40.5,2.3,1.67,2.78,,0.41,1.75,19.07,,,,67.0,Satisfactory
