PM2.5,PM10,NOx,CO,Datetime
0.06360396802465569,0.2817012433265255,0.1255969122198741,0.02579821200510856,2020-03-12 12:00:00
0.061523644418761445,0.25511483750761405,0.1383256152665476,0.021966794380587486,2020-03-13 12:00:00
0.048309737070210926,0.26482496685656953,0.10394227218196475,0.02298850574712644,2020-03-14 12:00:00
0.07340845613021287,0.31240818374001217,0.1187308068420004,0.027841634738186467,2020-03-15 12:00:00
0.051314648945391506,0.22551864989788242,0.11846672586592832,0.022477650063856963,2020-03-16 12:00:00
0.02812289319079264,0.1976065068615859,0.10758658965175925,0.02554278416347382,2020-03-17 12:00:00
0.03282288355966483,0.24898778171915872,0.12026247650321836,0.02401021711366539,2020-03-18 12:00:00
0.07427525763266879,0.25031351893654374,0.11202315004976994,0.034993614303959135,2020-03-19 12:00:00
0.0743330443994992,0.2945286466731162,0.08957626708364443,0.026819923371647514,2020-03-20 12:00:00
0.06447076952711164,0.26855136335948976,0.13452284921110988,0.026564495530012774,2020-03-21 12:00:00
0.03368968506212078,0.08778530223225484,0.04748175949775728,0.019157088122605366,2020-03-22 12:00:00
0.07007608590966002,0.2621018309505894,0.07457646764275114,0.026564495530012774,2020-03-23 12:00:00
0.06381585283636715,0.2014045648357161,0.06079144069178934,0.020945083014048533,2020-03-24 12:00:00
0.05229702398150824,0.15464545487118853,0.05355562194741477,0.026309067688378037,2020-03-25 12:00:00
0.06000192622556102,0.17883120140456485,0.05646051268420748,0.01711366538952746,2020-03-26 12:00:00
0.0541462005200809,0.1652513526102691,0.033696732546795484,0.03550446998722861,2020-03-27 12:00:00
0.04882981797168449,0.16543050628829412,0.05466476204691744,0.028352490421455944,2020-03-28 12:00:00
0.06233265915438699,0.16414059980651405,0.06248155893865056,0.018901660280970626,2020-03-29 12:00:00
0.055494558412790135,0.15009495144935325,0.05820344712628311,0.040613026819923376,2020-03-30 12:00:00
0.04274294519888279,0.15478877781360853,0.041883242805029496,0.02120051085568327,2020-03-31 12:00:00
0.03216796686892035,0.12909814038482212,0.05344998955698594,0.013026819923371648,2020-04-01 12:00:00
0.051931041124915735,0.1961016159661758,0.05487602682777509,0.024521072796934867,2020-04-02 12:00:00
0.05081383029952807,0.1699810097101294,0.05381970292348683,0.015325670498084292,2020-04-03 12:00:00
0.05489742848887605,0.1705184707442044,0.061108337863075825,0.02401021711366539,2020-04-04 12:00:00
0.045478185495521524,0.1541796553083235,0.043098015294961,0.01992337164750958,2020-04-05 12:00:00
0.04530482519503034,0.14909169085241322,0.06744628128880538,0.01864623243933589,2020-04-06 12:00:00
0.029972069729365308,0.06635852234046366,0.0642244933807262,0.01711366538952746,2020-04-07 12:00:00
0.041298276028122895,0.1197463183919166,0.08978753186450207,0.03167305236270754,2020-04-08 12:00:00
0.050659732254647025,0.126912465512917,0.07436520286189348,0.02579821200510856,2020-04-09 12:00:00
0.03322739092747761,0.08782113296785984,0.04970003969676262,0.016347381864623246,2020-04-10 12:00:00
0.060791678705576425,0.1344727507255724,0.05672459366027955,0.030140485312899108,2020-04-11 12:00:00
0.043744582490609654,0.14042065283600275,0.062323110353007326,0.02733077905491699,2020-04-12 12:00:00
0.04856014639314264,0.15783439034003371,0.059312587225785786,0.025031928480204343,2020-04-13 12:00:00
0.0491380140614466,0.14214052814504283,0.07964682238333479,0.01277139208173691,2020-04-14 12:00:00
0.04613310218626601,0.14271381991472287,0.06654840597016036,0.02554278416347382,2020-04-15 12:00:00
0.036058942502167,0.1164498907162564,0.06390759620943971,0.020945083014048533,2020-04-16 12:00:00
0.05774824231917558,0.17503314343043463,0.06417167718551178,0.027841634738186467,2020-04-17 12:00:00
0.060618318405085234,0.17732631050915476,0.0650695525041568,0.035759897828863345,2020-04-18 12:00:00
0.052470384281999426,0.15937511197104878,0.062164661767364085,0.019412515964240103,2020-04-19 12:00:00
0.043205239333525956,0.11232935612168118,0.0707737015873134,0.01558109833971903,2020-04-20 12:00:00
0.03721467783877492,0.09280160521695512,0.052816195214412984,0.018901660280970626,2020-04-21 12:00:00
0.05264374458249062,0.1435020960980329,0.06190058079129202,0.01583652618135377,2020-04-22 12:00:00
0.09084079745738227,0.11118277258232113,0.07425957047146466,0.020689655172413796,2020-04-23 12:00:00
0.03239911393624194,0.2414633272421083,0.06697093553187566,0.01839080459770115,2020-04-24 12:00:00
0.0411827024944621,0.1904403597405855,0.07130186353945753,0.015070242656449554,2020-04-25 12:00:00
0.03578927092362516,0.11659321365867643,0.06026327873964522,0.04725415070242657,2020-04-26 12:00:00
0.041722045651545796,0.162922354795944,0.07573842393746823,0.0173690932311622,2020-04-27 12:00:00
0.03867860926514495,0.15701028342111864,0.06623150879887388,0.017624521072796936,2020-04-28 12:00:00
0.030357314841567947,0.14586692464796303,0.07874894706468977,0.023243933588761177,2020-04-29 12:00:00
0.03800443031879033,0.1504174280697983,0.074048305690607,0.0173690932311622,2020-04-30 12:00:00
0.04430318790330348,0.12508509799706188,0.08535097146649138,0.013793103448275864,2020-05-01 12:00:00
0.029972069729365308,0.09713712422516035,0.08973471566928766,0.04393358876117497,2020-05-02 12:00:00
0.03912164114417798,0.12035544089720164,0.0793299252120483,0.016091954022988506,2020-05-03 12:00:00
0.041086391216411444,0.16969436382528935,0.08540378766170581,0.01430395913154534,2020-05-04 12:00:00
0.05424251179813156,0.2621018309505894,0.08962908327885884,0.01992337164750958,2020-05-05 12:00:00
0.041163440238851975,0.18929377620122545,0.08698827351813818,0.020434227330779056,2020-05-06 12:00:00
0.052913416161032456,0.2819520584757605,0.08371366941484458,0.02145593869731801,2020-05-07 12:00:00
0.028527400558605413,0.12830986420151208,0.07436520286189348,0.01992337164750958,2020-05-08 12:00:00
0.04206876625252817,0.1764663728546347,0.07536871057096733,0.03346104725415071,2020-05-09 12:00:00
0.03785033227390928,0.14210469740943785,0.058097814735854285,0.0227330779054917,2020-05-10 12:00:00
0.04328228835596648,0.1671145508617292,0.07510462959489526,0.026819923371647514,2020-05-11 12:00:00
0.036386400847539246,0.2427890644594934,0.08915373752192911,0.01558109833971903,2020-05-12 12:00:00
0.023519214099971108,0.1106811422838511,0.06813289182659275,0.028352490421455944,2020-05-13 12:00:00
0.050447847442935574,0.18682145544448028,0.08487562570956167,0.0173690932311622,2020-05-14 12:00:00
0.04721178850043341,0.1651080296678491,0.09200581206350743,0.02707535121328225,2020-05-15 12:00:00
0.045324087450640475,0.19011788312014047,0.08128412443498159,0.03550446998722861,2020-05-16 12:00:00
0.04488105557160744,0.17639471138342472,0.07674193164654207,0.022477650063856963,2020-05-17 12:00:00
0.04490031782721757,0.22777598624099757,0.07542152676618175,0.023243933588761177,2020-05-18 12:00:00
0.06934412019647503,0.2813429359704755,0.07663629925611325,0.02120051085568327,2020-05-19 12:00:00
0.030145430029856497,0.20470099251137627,0.09116075294007682,0.01430395913154534,2020-05-20 12:00:00
0.03101223153231244,0.16654125909204917,0.09501633519072895,0.021966794380587486,2020-05-21 12:00:00
0.04360974670133873,0.18696477838690032,0.09908318222223877,0.016858237547892722,2020-05-22 12:00:00
0.0356929596455745,0.21168798595435168,0.08841431078892734,0.01839080459770115,2020-05-23 12:00:00
0.029047481460078975,0.16252821670428896,0.0605801759109317,0.014048531289910602,2020-05-24 12:00:00
0.03336222671674853,0.1686911032283493,0.08688264112770935,0.016602809706257982,2020-05-25 12:00:00
0.03174419724549745,0.1580135440180587,0.08038624911633657,0.01711366538952746,2020-05-26 12:00:00
0.04611383993065588,0.19491920169121074,0.10172399198295942,0.020434227330779056,2020-05-27 12:00:00
0.04445728594818454,0.22207889927980223,0.08587913341863553,0.013537675606641125,2020-05-28 12:00:00
0.04493884233843783,0.19115697445268554,0.08545660385692021,0.01711366538952746,2020-05-29 12:00:00
0.03193681980159877,0.126984126984127,0.12279765387351019,0.019667943805874843,2020-05-30 12:00:00
0.036501974381200036,0.16388978465727902,0.04647825178868343,0.01839080459770115,2020-05-31 12:00:00
0.01910815756525089,0.10387330251890073,0.05244648184791209,0.013282247765006387,2020-06-01 12:00:00
0.01710488298179717,0.07646278978107422,0.04668951656954108,0.01430395913154534,2020-06-02 12:00:00
0.030010594240585574,0.06678849116772369,0.05889005766407048,0.013793103448275864,2020-06-03 12:00:00
0.01939709139940287,0.10656060768927587,0.08751643547028232,0.013282247765006387,2020-06-04 12:00:00
0.027140518154675913,0.1283815256727221,0.06237592654822174,0.01430395913154534,2020-06-05 12:00:00
0.034575748820186845,0.162779031853524,0.09021006142621738,0.015070242656449554,2020-06-06 12:00:00
0.03224501589136088,0.1649647067254291,0.06728783270316215,0.01711366538952746,2020-06-07 12:00:00
0.038428199942213234,0.20022215056075104,0.09934726319831082,0.019157088122605366,2020-06-08 12:00:00
0.044168352114032555,0.17460317460317462,0.0963895562663037,0.017879948914431672,2020-06-09 12:00:00
0.039718771068092074,0.1847074420437852,0.10869572975126192,0.01583652618135377,2020-06-10 12:00:00
0.031532312433786,0.13124798452112224,0.10991050224119342,0.02120051085568327,2020-06-11 12:00:00
0.03043436386400848,0.12612418932960695,0.08260452931534192,0.016091954022988506,2020-06-12 12:00:00
0.03833188866416258,0.145114479200258,0.10230497013031796,0.019667943805874843,2020-06-13 12:00:00
0.04037368775883656,0.10903292844602101,0.08218199975362661,0.014559386973180077,2020-06-14 12:00:00
0.0505248964653761,0.1416388978465728,0.08102004345890952,0.020434227330779056,2020-06-15 12:00:00
0.030106905518636234,0.13909491561861767,0.08524533907606256,0.014814814814814815,2020-06-16 12:00:00
0.04083598189347973,0.17044680927299438,0.08524533907606256,0.020434227330779056,2020-06-17 12:00:00
0.04378310700182992,0.23368805761582287,0.09205862825872183,0.01864623243933589,2020-06-18 12:00:00
0.03917942791100838,0.20169121072055612,0.0923227092347939,0.019667943805874843,2020-06-19 12:00:00
0.03600115573533661,0.17152173134114446,0.08878402415542822,0.015070242656449554,2020-06-20 12:00:00
0.026158143118559185,0.14088645239886777,0.06892513475480895,0.01277139208173691,2020-06-21 12:00:00
0.03397861889627275,0.15464545487118853,0.09850220407488021,0.016347381864623246,2020-06-22 12:00:00
0.03994991813541366,0.16267153964670897,0.09348466552951099,0.01558109833971903,2020-06-23 12:00:00
0.03975729557931234,0.18080189186283996,0.09617829148544606,0.014559386973180077,2020-06-24 12:00:00
0.03696426851584321,0.1394173922390627,0.09089667196400475,0.023499361430395917,2020-06-25 12:00:00
0.03264952325917365,0.08638790354365976,0.08112567584933834,0.014048531289910602,2020-06-26 12:00:00
0.03509582972166041,0.10759969902182094,0.06702375172709008,0.014559386973180077,2020-06-27 12:00:00
0.050235962631224124,0.10423160987495075,0.0683441566074504,0.013026819923371648,2020-06-28 12:00:00
0.034402388519695654,0.11867139632376654,0.08329113985312928,0.01558109833971903,2020-06-29 12:00:00
0.02660117499759222,0.09326740477982015,0.08762206786071114,0.013793103448275864,2020-06-30 12:00:00
