City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jaipur,2017-06-25 12:00:00,55.35,75.3,,,,0.31,0.57,8.14,18.21,,,,85.0,Satisfactory
Jaipur,2017-06-25 13:00:00,39.27,52.98,,,,0.01,0.48,8.79,2.98,,,,86.0,Satisfactory
Jaipur,2017-06-25 14:00:00,27.6,36.23,,,,0.16,0.48,10.83,7.29,,,,86.0,Satisfactory
Jaipur,2017-06-25 15:00:00,24.42,43.55,,,,0.13,0.54,13.59,26.65,,,,87.0,Satisfactory
Jaipur,2017-06-25 16:00:00,20.72,51.0,,,,0.18,0.54,9.64,1.58,,,,85.0,Satisfactory
Jaipur,2017-06-25 17:00:00,32.48,47.27,,,,0.04,0.56,10.49,11.98,,,,84.0,Satisfactory
Jaipur,2017-06-25 18:00:00,32.53,50.8,,,,0.08,0.58,7.72,2.01,,,,82.0,Satisfactory
Jaipur,2017-06-25 19:00:00,41.65,70.55,,,,0.71,0.88,7.82,3.05,,,,82.0,Satisfactory
Jaipur,2017-06-25 20:00:00,48.2,45.75,,,,1.42,0.92,6.82,11.67,,,,81.0,Satisfactory
Jaipur,2017-06-25 21:00:00,66.1,62.02,,,,1.84,1.21,7.61,15.29,,,,80.0,Satisfactory
Jaipur,2017-06-25 22:00:00,64.25,93.57,,0.01,,2.81,1.12,9.0,1.32,,,,79.0,Satisfactory
Jaipur,2017-06-25 23:00:00,64.65,114.15,,,,2.48,1.29,10.56,16.17,,,,80.0,Satisfactory
Jaipur,2017-06-26 00:00:00,66.65,121.12,,0.09,,2.84,1.44,8.46,2.59,,,,80.0,Satisfactory
Jaipur,2017-06-26 01:00:00,60.15,116.8,,,,2.04,1.6,8.89,27.61,,,,80.0,Satisfactory
Jaipur,2017-06-26 02:00:00,48.98,87.43,,,,0.81,1.15,8.59,10.17,,,,80.0,Satisfactory
Jaipur,2017-06-26 03:00:00,55.88,88.55,,,,0.32,1.14,9.32,28.86,,,,81.0,Satisfactory
Jaipur,2017-06-26 04:00:00,58.2,84.9,,,,0.05,0.8,7.78,2.07,,,,83.0,Satisfactory
Jaipur,2017-06-26 05:00:00,58.8,95.0,,,,,0.78,8.84,14.87,,,,84.0,Satisfactory
Jaipur,2017-06-26 06:00:00,60.68,97.4,,,,0.56,0.79,8.75,23.87,,,,84.0,Satisfactory
Jaipur,2017-06-26 07:00:00,73.92,72.27,,0.03,,0.75,0.91,8.82,14.2,,,,85.0,Satisfactory
Jaipur,2017-06-26 08:00:00,75.1,70.5,,,,0.71,0.82,6.02,1.66,,,,88.0,Satisfactory
Jaipur,2017-06-26 09:00:00,62.73,105.23,,,,0.24,0.98,6.43,11.16,,,,88.0,Satisfactory
Jaipur,2017-06-26 10:00:00,64.53,118.6,,,,0.16,0.76,8.12,17.6,,,,88.0,Satisfactory
Jaipur,2017-06-26 11:00:00,52.1,90.07,,,,0.02,0.67,8.16,32.12,,,,87.0,Satisfactory
Jaipur,2017-06-26 12:00:00,51.47,88.3,,,,0.3,0.75,7.38,4.73,,,,87.0,Satisfactory
Jaipur,2017-06-26 13:00:00,49.9,87.13,,,,0.26,0.7,6.71,9.37,,,,88.0,Satisfactory
Jaipur,2017-06-26 14:00:00,46.03,72.88,,,,0.75,0.75,9.01,1.36,,,,89.0,Satisfactory
Jaipur,2017-06-26 15:00:00,49.93,87.83,,,,0.68,0.9,9.4,6.6,,,,91.0,Satisfactory
Jaipur,2017-06-26 16:00:00,54.0,98.77,,,,0.98,0.89,9.26,4.93,,,,93.0,Satisfactory
Jaipur,2017-06-26 17:00:00,51.57,82.5,,,,1.59,1.02,9.56,10.14,,,,94.0,Satisfactory
Jaipur,2017-06-26 18:00:00,54.05,99.28,,,,1.49,0.89,8.6,28.88,,,,96.0,Satisfactory
Jaipur,2017-06-26 19:00:00,69.3,115.53,,,,1.68,1.18,9.58,22.57,,,,98.0,Satisfactory
Jaipur,2017-06-26 20:00:00,71.35,123.35,,,,2.46,1.13,8.38,8.19,,,,99.0,Satisfactory
Jaipur,2017-06-26 21:00:00,82.37,136.17,,0.06,,3.31,1.45,9.72,11.52,,,,101.0,Moderate
Jaipur,2017-06-26 22:00:00,79.73,142.72,,0.1,,2.8,1.32,9.64,23.47,,,,103.0,Moderate
Jaipur,2017-06-26 23:00:00,74.65,132.25,,,,2.65,1.53,9.7,6.97,,,,104.0,Moderate
Jaipur,2017-06-27 00:00:00,71.55,124.15,,,,1.51,1.08,8.89,0.62,,,,105.0,Moderate
Jaipur,2017-06-27 01:00:00,52.35,95.52,,,,0.3,0.92,9.91,1.84,,,,104.0,Moderate
Jaipur,2017-06-27 02:00:00,31.48,50.0,,,,,0.64,8.23,7.54,,,,102.0,Moderate
Jaipur,2017-06-27 03:00:00,23.9,29.57,,,,0.06,0.63,9.67,1.51,,,,99.0,Satisfactory
Jaipur,2017-06-27 04:00:00,26.8,30.92,,,,0.01,0.5,9.24,0.99,,,,96.0,Satisfactory
Jaipur,2017-06-27 05:00:00,22.2,34.53,,,,0.04,0.47,9.61,3.35,,,,94.0,Satisfactory
Jaipur,2017-06-27 06:00:00,28.47,35.0,,,,0.08,0.55,9.5,14.4,,,,92.0,Satisfactory
Jaipur,2017-06-27 07:00:00,42.05,52.75,,,,0.35,0.57,10.62,3.35,,,,89.0,Satisfactory
Jaipur,2017-06-27 08:00:00,39.97,43.93,,,,0.33,0.67,8.51,1.5,,,,87.0,Satisfactory
Jaipur,2017-06-27 09:00:00,42.15,75.6,,,,1.06,0.79,8.47,1.49,,,,86.0,Satisfactory
Jaipur,2017-06-27 10:00:00,44.05,79.1,,,,1.11,0.78,7.83,21.22,,,,84.0,Satisfactory
Jaipur,2017-06-27 11:00:00,42.35,80.95,,,,0.23,0.68,8.29,5.41,,,,83.0,Satisfactory
Jaipur,2017-06-27 12:00:00,37.15,53.6,,,,0.34,0.72,8.79,2.17,,,,82.0,Satisfactory
Jaipur,2017-06-27 13:00:00,32.12,42.3,,,,0.04,0.67,10.29,6.09,,,,81.0,Satisfactory
Jaipur,2017-06-27 14:00:00,20.65,29.67,,,,,0.67,8.85,6.97,,,,79.0,Satisfactory
Jaipur,2017-06-27 15:00:00,24.83,59.4,,,,0.12,0.81,10.02,3.09,,,,78.0,Satisfactory
Jaipur,2017-06-27 16:00:00,34.63,111.8,,,,0.07,0.81,8.66,6.27,,,,78.0,Satisfactory
Jaipur,2017-06-27 17:00:00,33.25,124.9,,,,0.03,0.93,10.39,1.29,,,,79.0,Satisfactory
Jaipur,2017-06-27 18:00:00,28.9,88.67,,,,0.13,0.93,7.98,1.47,,,,79.0,Satisfactory
Jaipur,2017-06-27 19:00:00,33.08,77.98,,,,1.98,1.45,9.41,1.86,,,,77.0,Satisfactory
Jaipur,2017-06-27 20:00:00,42.1,59.73,,,,2.61,1.21,9.42,1.63,,,,75.0,Satisfactory
Jaipur,2017-06-27 21:00:00,35.65,64.68,,,,2.1,1.24,9.72,1.54,,,,72.0,Satisfactory
Jaipur,2017-06-27 22:00:00,45.9,66.18,,,,1.17,0.96,10.53,2.52,,,,72.0,Satisfactory
Jaipur,2017-06-27 23:00:00,40.75,62.07,,,,0.29,0.99,11.11,2.06,,,,72.0,Satisfactory
Jaipur,2017-06-28 00:00:00,28.83,46.4,,,,0.55,0.76,9.05,1.06,,,,72.0,Satisfactory
Jaipur,2017-06-28 01:00:00,20.05,46.4,,,,0.15,0.73,9.35,0.46,,,,72.0,Satisfactory
Jaipur,2017-06-28 02:00:00,26.8,41.75,,,,0.06,0.6,8.58,1.06,,,,72.0,Satisfactory
Jaipur,2017-06-28 03:00:00,18.38,28.27,,,,,0.61,9.77,1.32,,,,62.0,Satisfactory
Jaipur,2017-06-28 04:00:00,9.45,15.65,,,,,0.45,8.9,1.33,,,,62.0,Satisfactory
Jaipur,2017-06-28 05:00:00,7.05,9.2,,,,,0.41,8.76,0.62,,,,58.0,Satisfactory
Jaipur,2017-06-28 06:00:00,13.22,8.65,,,,,0.47,7.71,1.11,,,,57.0,Satisfactory
Jaipur,2017-06-28 07:00:00,11.22,13.0,,,,0.29,0.67,9.21,0.6,,,,55.0,Satisfactory
Jaipur,2017-06-28 08:00:00,7.1,7.98,,,,0.15,0.69,7.82,1.09,,,,54.0,Satisfactory
Jaipur,2017-06-28 09:00:00,7.05,15.05,,,,0.15,0.71,8.03,1.27,,,,51.0,Satisfactory
Jaipur,2017-06-28 10:00:00,17.22,29.65,,,,0.39,0.71,7.76,0.86,,,,49.0,Good
Jaipur,2017-06-28 11:00:00,11.87,18.43,1.63,2.07,,0.15,0.74,8.34,2.56,0.0,0.0,,47.0,Good
Jaipur,2017-06-28 12:00:00,17.8,25.28,4.48,5.7,,,0.83,9.98,2.34,0.0,0.0,,46.0,Good
Jaipur,2017-06-28 13:00:00,10.38,16.78,4.61,5.96,,,0.89,10.87,2.23,0.0,0.0,,44.0,Good
Jaipur,2017-06-28 14:00:00,7.05,11.55,4.51,6.07,,,0.8,8.19,1.35,0.0,0.0,,44.0,Good
Jaipur,2017-06-28 15:00:00,8.9,10.72,4.62,6.28,,,0.82,8.46,1.56,,,,44.0,Good
Jaipur,2017-06-28 16:00:00,16.52,20.97,4.76,7.1,,0.26,1.06,8.74,1.34,,,,53.0,Satisfactory
Jaipur,2017-06-28 17:00:00,16.72,28.93,4.59,7.44,,0.12,1.12,8.01,1.59,,,,56.0,Satisfactory
Jaipur,2017-06-28 18:00:00,36.5,32.8,4.6,7.21,,,1.05,6.51,1.03,,,,56.0,Satisfactory
Jaipur,2017-06-28 19:00:00,29.1,27.25,4.52,7.26,,0.41,1.37,8.19,1.83,0.07,0.24,,68.0,Satisfactory
Jaipur,2017-06-28 20:00:00,33.27,22.95,4.2,7.72,,1.38,1.32,8.16,1.78,0.23,1.92,,68.0,Satisfactory
Jaipur,2017-06-28 21:00:00,38.4,30.75,4.57,6.93,,,1.43,7.98,1.5,0.0,1.42,,72.0,Satisfactory
Jaipur,2017-06-28 22:00:00,51.18,37.95,4.54,6.69,,,1.22,7.79,1.23,0.0,1.4,,72.0,Satisfactory
Jaipur,2017-06-28 23:00:00,27.75,25.1,4.55,6.25,,,1.29,9.2,1.05,0.0,1.2,,72.0,Satisfactory
Jaipur,2017-06-29 00:00:00,22.13,21.12,4.65,6.21,,,1.01,7.73,1.61,0.0,0.98,,72.0,Satisfactory
Jaipur,2017-06-29 01:00:00,16.2,12.62,4.63,5.9,,,0.93,7.37,1.37,0.0,0.86,,72.0,Satisfactory
Jaipur,2017-06-29 02:00:00,9.3,7.7,4.62,5.81,,,0.77,6.85,1.06,0.0,0.84,,72.0,Satisfactory
Jaipur,2017-06-29 03:00:00,9.47,6.88,4.59,5.69,,,0.7,7.86,1.36,0.0,0.73,,72.0,Satisfactory
Jaipur,2017-06-29 04:00:00,6.12,4.98,4.42,5.66,,,0.56,9.05,0.97,0.0,0.61,,72.0,Satisfactory
Jaipur,2017-06-29 05:00:00,7.33,5.18,4.44,5.58,,,0.22,9.72,1.38,0.0,0.1,,64.0,Satisfactory
Jaipur,2017-06-29 06:00:00,13.8,4.22,4.66,5.58,,,0.54,7.58,1.11,0.0,0.01,,64.0,Satisfactory
Jaipur,2017-06-29 07:00:00,11.6,4.93,4.58,5.63,,,0.79,7.96,1.45,0.0,0.11,,50.0,Good
Jaipur,2017-06-29 08:00:00,8.45,5.07,4.54,5.56,,,0.53,7.47,1.11,0.0,0.12,,46.0,Good
Jaipur,2017-06-29 09:00:00,11.37,3.08,4.46,5.48,,,0.23,6.44,1.28,0.0,0.0,,40.0,Good
Jaipur,2017-06-29 10:00:00,9.3,4.8,4.65,5.8,,,0.5,7.92,1.22,0.0,0.0,,40.0,Good
Jaipur,2017-06-29 11:00:00,16.98,15.78,4.57,5.85,,,0.69,9.09,1.16,0.0,0.02,,40.0,Good
Jaipur,2017-06-29 12:00:00,20.25,18.6,4.57,5.84,,,0.65,8.61,1.0,0.0,0.12,,40.0,Good
Jaipur,2017-06-29 13:00:00,10.65,16.5,4.53,5.66,,,0.39,7.23,1.18,0.0,0.14,,40.0,Good
Jaipur,2017-06-29 14:00:00,7.45,9.65,4.55,5.85,,,0.59,8.12,1.2,0.0,0.0,,40.0,Good
Jaipur,2017-06-29 15:00:00,12.05,10.93,4.48,5.92,,,0.58,10.19,1.46,0.0,0.25,,34.0,Good
Jaipur,2017-06-29 16:00:00,10.47,11.62,4.51,5.77,,,0.52,9.64,1.63,0.0,0.13,,34.0,Good
Jaipur,2017-06-29 17:00:00,9.4,16.1,4.65,5.84,,,0.48,9.49,1.31,0.0,0.01,,34.0,Good
Jaipur,2017-06-29 18:00:00,16.32,25.07,4.62,5.89,,,0.52,9.29,1.42,0.0,0.0,,34.0,Good
Jaipur,2017-06-29 19:00:00,30.43,38.63,4.35,6.08,,,0.72,11.31,1.62,0.0,0.0,,36.0,Good
Jaipur,2017-06-29 20:00:00,52.55,35.02,4.68,6.5,,,0.86,8.4,1.07,0.0,0.49,,43.0,Good
Jaipur,2017-06-29 21:00:00,33.37,20.1,4.72,6.68,,,0.91,8.28,1.25,0.0,0.87,,46.0,Good
Jaipur,2017-06-29 22:00:00,31.2,20.8,4.51,6.58,,,1.17,8.19,1.07,0.0,1.19,,58.0,Satisfactory
Jaipur,2017-06-29 23:00:00,27.05,27.95,4.42,6.23,,,1.19,9.88,1.1,0.0,1.15,,60.0,Satisfactory
Jaipur,2017-06-30 00:00:00,27.87,20.42,4.57,6.01,,,0.89,8.61,1.03,0.0,0.87,,60.0,Satisfactory
Jaipur,2017-06-30 01:00:00,18.55,27.85,4.51,6.05,,,0.77,8.95,1.06,0.0,0.78,,60.0,Satisfactory
Jaipur,2017-06-30 02:00:00,24.95,19.5,4.49,5.86,,,0.68,7.06,1.07,0.0,0.48,,60.0,Satisfactory
Jaipur,2017-06-30 03:00:00,13.75,21.53,4.55,5.74,,,0.61,8.4,1.41,0.0,0.45,,60.0,Satisfactory
Jaipur,2017-06-30 04:00:00,8.08,13.88,4.64,5.68,,,0.53,7.24,1.12,0.0,0.12,,60.0,Satisfactory
Jaipur,2017-06-30 05:00:00,8.17,11.42,4.63,5.65,,,0.38,7.56,0.75,0.0,0.0,,60.0,Satisfactory
Jaipur,2017-06-30 06:00:00,17.58,14.95,4.51,5.62,,,0.49,7.23,1.4,0.0,0.0,,60.0,Satisfactory
Jaipur,2017-06-30 07:00:00,9.55,15.33,4.56,5.51,,,0.5,8.42,0.68,0.0,0.0,,44.0,Good
Jaipur,2017-06-30 08:00:00,5.32,11.65,4.52,5.43,,,0.51,8.91,1.28,0.0,0.0,,38.0,Good
Jaipur,2017-06-30 09:00:00,5.87,9.25,4.29,5.23,,,0.16,8.55,1.23,0.0,0.0,,34.0,Good
Jaipur,2017-06-30 10:00:00,15.22,21.5,4.29,5.42,,,0.39,8.24,1.14,0.0,0.0,,30.0,Good
Jaipur,2017-06-30 11:00:00,13.55,55.52,4.59,5.4,,,0.54,9.53,1.28,0.0,0.0,,30.0,Good
Jaipur,2017-06-30 12:00:00,19.43,46.1,4.61,5.61,,,0.62,9.61,1.54,0.0,0.0,,31.0,Good
Jaipur,2017-06-30 13:00:00,17.23,40.8,4.45,5.48,,,0.48,9.9,1.32,0.0,0.16,,31.0,Good
Jaipur,2017-06-30 14:00:00,12.7,21.22,4.44,5.55,,,0.47,9.16,1.28,0.0,0.13,,31.0,Good
Jaipur,2017-06-30 15:00:00,19.98,11.17,4.55,5.5,,,0.53,10.36,1.14,0.0,0.0,,31.0,Good
Jaipur,2017-06-30 16:00:00,11.4,10.65,4.63,5.51,,,0.54,9.09,1.18,0.0,0.0,,31.0,Good
Jaipur,2017-06-30 17:00:00,6.95,21.07,4.59,5.55,,,0.38,9.49,1.31,0.0,0.0,,31.0,Good
Jaipur,2017-06-30 18:00:00,5.38,13.97,4.31,5.46,,,0.55,9.18,1.47,0.0,0.0,,31.0,Good
Jaipur,2017-06-30 19:00:00,6.87,20.95,4.48,5.73,,,0.83,8.9,1.17,0.0,0.12,,42.0,Good
Jaipur,2017-06-30 20:00:00,7.98,29.82,4.54,6.07,,,0.68,9.12,1.08,0.0,0.0,,42.0,Good
Jaipur,2017-06-30 21:00:00,18.18,21.5,4.6,6.13,,,0.52,11.01,1.29,0.0,0.16,,42.0,Good
Jaipur,2017-06-30 22:00:00,23.2,34.87,4.62,6.25,,,0.67,8.72,1.32,0.0,0.4,,42.0,Good
Jaipur,2017-06-30 23:00:00,27.03,42.97,4.57,6.37,,,0.91,10.17,1.52,0.0,0.53,,46.0,Good
Jaipur,2017-07-01 00:00:00,26.12,50.4,4.59,5.99,,,0.82,8.58,1.34,0.0,0.12,,46.0,Good
Jaipur,2017-07-01 01:00:00,14.5,33.77,4.54,5.87,,,0.37,9.62,1.59,0.0,0.12,,46.0,Good
Jaipur,2017-07-01 02:00:00,9.3,19.63,4.73,5.68,,,0.42,7.88,1.3,0.0,0.0,,46.0,Good
Jaipur,2017-07-01 03:00:00,5.92,11.9,4.54,5.61,,,0.39,9.27,1.64,0.0,0.0,,46.0,Good
Jaipur,2017-07-01 04:00:00,4.52,8.5,4.4,5.59,,,0.54,9.01,1.4,0.0,0.0,,46.0,Good
Jaipur,2017-07-01 05:00:00,3.9,6.87,4.5,5.45,,,0.22,10.16,0.95,0.0,0.0,,46.0,Good
Jaipur,2017-07-01 06:00:00,5.5,5.63,4.66,5.47,,,0.5,8.15,1.07,0.0,0.0,,46.0,Good
Jaipur,2017-07-01 07:00:00,10.15,6.32,4.54,5.51,,,0.87,8.26,1.4,0.0,0.0,,44.0,Good
Jaipur,2017-07-01 08:00:00,16.5,6.65,4.57,5.47,,,0.59,7.6,1.21,0.0,0.0,,44.0,Good
Jaipur,2017-07-01 09:00:00,15.33,15.13,4.54,5.3,,,0.45,8.09,1.34,0.0,0.12,,44.0,Good
Jaipur,2017-07-01 10:00:00,20.65,22.07,4.62,5.37,,,0.54,8.48,0.91,0.0,0.0,,44.0,Good
Jaipur,2017-07-01 11:00:00,25.3,22.97,4.53,5.52,,,0.76,9.99,1.47,0.0,0.0,,44.0,Good
Jaipur,2017-07-01 12:00:00,35.68,25.67,4.47,5.78,,,0.72,10.52,1.56,0.0,0.12,,44.0,Good
Jaipur,2017-07-01 13:00:00,18.27,33.37,4.57,5.88,,,0.72,11.83,1.46,0.0,0.12,,44.0,Good
Jaipur,2017-07-01 14:00:00,14.72,21.02,4.65,6.01,,,0.81,9.03,1.29,0.0,0.39,,44.0,Good
Jaipur,2017-07-01 15:00:00,30.5,26.87,4.59,6.15,,,1.21,9.91,1.3,0.0,0.69,,60.0,Satisfactory
Jaipur,2017-07-01 16:00:00,28.1,44.45,4.64,6.25,,,0.99,9.49,1.49,0.0,0.6,,60.0,Satisfactory
Jaipur,2017-07-01 17:00:00,33.3,59.17,4.56,6.25,,,0.89,11.79,1.72,0.0,0.78,,60.0,Satisfactory
Jaipur,2017-07-01 18:00:00,37.75,46.78,4.62,6.26,,,0.92,9.28,1.27,0.0,0.73,,60.0,Satisfactory
Jaipur,2017-07-01 19:00:00,49.15,36.35,4.7,6.36,,,1.07,10.9,1.23,0.0,0.72,,60.0,Satisfactory
Jaipur,2017-07-01 20:00:00,32.02,20.67,4.78,6.88,,,1.24,10.19,1.43,0.0,0.84,,62.0,Satisfactory
Jaipur,2017-07-01 21:00:00,45.98,15.05,5.13,7.05,,0.3,1.66,11.5,1.2,0.14,1.4,,83.0,Satisfactory
Jaipur,2017-07-01 22:00:00,55.57,28.42,5.25,7.11,,0.62,1.91,8.93,1.38,0.36,1.87,,96.0,Satisfactory
Jaipur,2017-07-01 23:00:00,64.6,60.4,5.91,7.63,,2.43,2.66,10.35,1.39,0.54,2.53,,108.0,Moderate
Jaipur,2017-07-02 00:00:00,69.0,78.15,5.61,7.49,,1.82,2.33,8.37,0.88,0.57,2.46,,108.0,Moderate
Jaipur,2017-07-02 01:00:00,62.27,93.17,5.52,7.32,,1.49,2.85,10.3,1.63,0.59,2.67,,111.0,Moderate
Jaipur,2017-07-02 02:00:00,50.9,63.95,4.86,6.8,,0.06,1.7,7.6,1.16,0.56,2.46,,111.0,Moderate
Jaipur,2017-07-02 03:00:00,44.55,61.67,4.6,6.22,,,1.41,9.23,1.43,0.4,1.91,,111.0,Moderate
Jaipur,2017-07-02 04:00:00,35.25,50.23,4.55,5.78,,,1.09,9.96,1.02,0.28,1.38,,111.0,Moderate
Jaipur,2017-07-02 05:00:00,21.18,29.0,4.53,5.62,,,1.0,12.37,1.15,0.0,1.42,,111.0,Moderate
Jaipur,2017-07-02 06:00:00,15.35,17.25,4.53,5.51,,,0.79,7.11,1.2,0.0,0.96,,111.0,Moderate
Jaipur,2017-07-02 07:00:00,14.58,15.18,4.49,5.4,,,0.7,8.24,0.93,0.0,0.67,,111.0,Moderate
Jaipur,2017-07-02 08:00:00,7.67,9.98,4.46,5.57,,,0.89,9.71,1.33,0.0,0.48,,111.0,Moderate
Jaipur,2017-07-02 09:00:00,10.17,6.97,4.7,5.58,,,0.99,12.1,1.14,0.0,0.59,,85.0,Satisfactory
Jaipur,2017-07-02 10:00:00,30.27,5.78,4.65,5.47,,,0.63,8.47,0.91,0.0,0.51,,70.0,Satisfactory
Jaipur,2017-07-02 11:00:00,22.95,7.62,4.52,5.59,,,0.49,9.72,1.22,0.0,0.3,,58.0,Satisfactory
Jaipur,2017-07-02 12:00:00,21.65,20.15,4.51,5.68,,,0.59,9.16,1.11,0.0,0.28,,57.0,Satisfactory
Jaipur,2017-07-02 13:00:00,16.85,26.05,4.39,5.75,,,0.57,10.99,1.28,0.0,0.13,,57.0,Satisfactory
Jaipur,2017-07-02 14:00:00,17.4,16.77,4.56,5.69,,,0.49,7.85,1.05,0.0,0.13,,57.0,Satisfactory
Jaipur,2017-07-02 15:00:00,22.87,11.12,4.55,5.81,,,0.58,8.64,1.31,0.0,0.0,,56.0,Satisfactory
Jaipur,2017-07-02 16:00:00,22.88,10.2,4.6,5.95,,,0.61,8.57,1.05,0.0,0.0,,56.0,Satisfactory
Jaipur,2017-07-02 17:00:00,20.3,29.85,4.56,5.92,,,0.53,12.29,1.31,0.0,0.13,,55.0,Satisfactory
Jaipur,2017-07-02 18:00:00,18.3,40.78,4.64,6.09,,,0.87,8.86,1.2,0.0,0.14,,54.0,Satisfactory
Jaipur,2017-07-02 19:00:00,30.73,38.6,4.61,6.12,,,1.24,9.82,1.19,0.0,0.01,,62.0,Satisfactory
Jaipur,2017-07-02 20:00:00,30.1,23.9,4.72,6.14,,,0.95,8.54,1.22,0.0,0.38,,62.0,Satisfactory
Jaipur,2017-07-02 21:00:00,35.17,34.77,4.73,6.2,,,1.06,9.84,1.17,0.0,0.54,,62.0,Satisfactory
Jaipur,2017-07-02 22:00:00,30.43,43.55,4.63,5.99,,,0.96,8.13,1.14,0.0,0.61,,62.0,Satisfactory
Jaipur,2017-07-02 23:00:00,38.88,60.2,4.56,6.12,,,1.18,8.59,1.78,0.0,0.65,,62.0,Satisfactory
Jaipur,2017-07-03 00:00:00,30.45,44.32,4.53,5.83,,,0.92,9.31,1.5,0.0,0.61,,62.0,Satisfactory
Jaipur,2017-07-03 01:00:00,35.88,35.5,4.52,5.7,,,0.76,12.12,1.08,0.0,0.12,,62.0,Satisfactory
Jaipur,2017-07-03 02:00:00,19.28,26.85,4.52,5.74,,,0.73,8.17,1.01,0.0,0.24,,62.0,Satisfactory
Jaipur,2017-07-03 03:00:00,13.3,17.5,4.4,5.66,,,0.83,9.18,1.47,0.0,0.24,,59.0,Satisfactory
Jaipur,2017-07-03 04:00:00,21.3,20.52,4.47,5.51,,,0.64,9.52,1.05,0.0,0.0,,59.0,Satisfactory
Jaipur,2017-07-03 05:00:00,18.37,14.85,4.63,5.66,,,0.66,11.48,1.47,0.0,0.0,,59.0,Satisfactory
Jaipur,2017-07-03 06:00:00,31.97,32.3,4.64,5.7,,,0.58,7.06,1.25,0.0,0.0,,59.0,Satisfactory
Jaipur,2017-07-03 07:00:00,32.8,52.55,4.8,5.76,,,0.7,8.44,1.34,0.0,0.0,,46.0,Good
Jaipur,2017-07-03 08:00:00,31.7,37.2,4.73,6.01,,,0.66,8.8,1.22,0.0,0.0,,42.0,Good
Jaipur,2017-07-03 09:00:00,42.23,63.55,4.67,6.0,,,0.64,11.81,1.01,0.0,0.0,,44.0,Good
Jaipur,2017-07-03 10:00:00,43.45,68.1,4.8,5.88,,,0.78,9.34,0.94,0.0,0.0,,45.0,Good
Jaipur,2017-07-03 11:00:00,55.23,75.83,4.67,5.86,,,1.21,9.88,1.45,0.0,0.01,,60.0,Satisfactory
Jaipur,2017-07-03 12:00:00,56.95,73.95,4.51,5.97,,,0.92,8.87,1.42,0.0,0.39,,60.0,Satisfactory
Jaipur,2017-07-03 13:00:00,,,,,,,,,,,,,60.0,Satisfactory
Jaipur,2017-07-03 14:00:00,,,,,,,,,,,,,60.0,Satisfactory
Jaipur,2017-07-03 15:00:00,43.2,43.7,17.69,0.83,,26.6,0.85,15.33,0.77,0.0,0.68,,60.0,Satisfactory
Jaipur,2017-07-03 16:00:00,43.4,52.2,16.99,0.39,,26.44,0.73,10.93,0.82,0.0,0.54,,60.0,Satisfactory
Jaipur,2017-07-03 17:00:00,47.78,60.55,16.08,0.53,,26.9,0.81,11.64,0.8,0.0,0.39,,60.0,Satisfactory
Jaipur,2017-07-03 18:00:00,40.03,70.42,16.57,0.75,,26.01,0.94,9.44,1.68,0.0,0.66,,60.0,Satisfactory
Jaipur,2017-07-03 19:00:00,34.93,67.3,16.89,0.59,,27.81,1.06,9.88,1.38,0.0,0.91,,59.0,Satisfactory
Jaipur,2017-07-03 20:00:00,41.5,41.87,16.63,0.68,,30.9,0.96,9.59,0.98,0.0,0.69,,60.0,Satisfactory
Jaipur,2017-07-03 21:00:00,51.78,57.83,18.29,0.15,,33.42,1.09,12.44,1.21,0.0,0.69,,61.0,Satisfactory
Jaipur,2017-07-03 22:00:00,60.58,81.27,17.03,0.46,,29.38,1.12,9.68,1.06,0.0,0.64,,63.0,Satisfactory
Jaipur,2017-07-03 23:00:00,70.75,98.48,14.97,1.06,,28.59,1.29,9.52,0.89,0.0,0.59,,66.0,Satisfactory
Jaipur,2017-07-04 00:00:00,62.53,99.75,12.54,2.25,,27.69,0.83,8.53,0.83,0.0,0.54,,68.0,Satisfactory
Jaipur,2017-07-04 01:00:00,55.38,87.7,9.69,4.26,,25.59,0.61,9.63,1.81,0.0,0.0,,70.0,Satisfactory
Jaipur,2017-07-04 02:00:00,29.1,45.22,8.6,5.22,,23.98,0.53,7.31,2.18,0.0,0.0,,70.0,Satisfactory
Jaipur,2017-07-04 03:00:00,21.07,25.03,9.62,4.23,,25.03,0.97,8.86,0.94,0.0,0.0,,71.0,Satisfactory
Jaipur,2017-07-04 04:00:00,17.32,19.17,9.16,4.52,,26.13,0.64,8.39,1.31,0.0,0.0,,71.0,Satisfactory
Jaipur,2017-07-04 05:00:00,20.65,38.97,8.75,4.48,,26.39,0.52,11.66,0.98,0.0,0.0,,71.0,Satisfactory
Jaipur,2017-07-04 06:00:00,33.7,61.57,10.73,2.92,,25.07,0.37,7.19,1.23,0.0,0.0,,71.0,Satisfactory
Jaipur,2017-07-04 07:00:00,52.52,69.6,10.57,3.39,,26.03,0.84,6.91,1.34,0.0,0.01,,72.0,Satisfactory
Jaipur,2017-07-04 08:00:00,52.3,71.5,11.7,2.64,,27.21,0.66,8.81,1.14,0.0,0.12,,74.0,Satisfactory
Jaipur,2017-07-04 09:00:00,68.58,82.45,12.02,2.9,,27.38,0.65,10.3,1.09,0.0,0.0,,76.0,Satisfactory
