PM2.5,PM10,NOx,CO,Datetime
0.11828706398928343,0.22317327999463632,0.2347597900686314,0.2755681818181818,2020-03-04 12:00:00
0.07226240456652819,0.08741661172631884,0.16289866774323777,0.21306818181818182,2020-03-05 12:00:00
0.04904076614630529,0.03724396866724028,0.14022338850760327,0.17897727272727273,2020-03-06 12:00:00
0.06693666075257622,0.07216368126403772,0.16915623738393218,0.17329545454545456,2020-03-07 12:00:00
0.1413459067470711,0.17646467242516004,0.24646750100928544,0.2528409090909091,2020-03-08 12:00:00
0.05964574072779917,0.11812361019543863,0.1414345310187054,0.13636363636363638,2020-03-09 12:00:00
0.07059956315736851,0.10150741415337855,0.09339254474498722,0.14488636363636365,2020-03-10 12:00:00
0.0826696987007793,0.122459241711457,0.12865024895707172,0.21306818181818182,2020-03-11 12:00:00
0.1339387041062689,0.1902202456112905,0.19230251648499527,0.26988636363636365,2020-03-12 12:00:00
0.10465874139113558,0.21535126437295368,0.24902435742161214,0.19602272727272727,2020-03-13 12:00:00
0.06650641507328314,0.08148305416187102,0.14486610146682816,0.19602272727272727,2020-03-14 12:00:00
0.12618265361739125,0.15578102825982498,0.22796393486744718,0.2301136363636364,2020-03-15 12:00:00
0.07966960720733038,0.13397995329139242,0.1903512313282196,0.20454545454545456,2020-03-16 12:00:00
0.07858817887829646,0.14320993172497792,0.17649037814560622,0.19602272727272727,2020-03-17 12:00:00
0.08971642523190353,0.14937814975807623,0.17420266451352442,0.25568181818181823,2020-03-18 12:00:00
0.1122403679559755,0.1727101049267524,0.20925851164042525,0.2244318181818182,2020-03-19 12:00:00
0.137078334738948,0.23138639639740308,0.20750908356883324,0.28693181818181823,2020-03-20 12:00:00
0.11018216565233031,0.17264305907856656,0.18887094603687254,0.2272727272727273,2020-03-21 12:00:00
0.1107752069940586,0.12737593724508608,0.12555510698425515,0.22159090909090912,2020-03-22 12:00:00
0.08565816193262571,0.09138349107731503,0.10039025703135512,0.16193181818181818,2020-03-23 12:00:00
0.0855651358398056,0.11154194276519425,0.12104696541515272,0.18750000000000003,2020-03-24 12:00:00
0.06612268244040015,0.06165983171492106,0.11573139550531555,0.17329545454545456,2020-03-25 12:00:00
0.06070391253362806,0.06155926294264228,0.1043601130399677,0.13920454545454547,2020-03-26 12:00:00
0.05857594066036777,0.04454079181146707,0.12844839187188803,0.17613636363636365,2020-03-27 12:00:00
0.04544763331112808,0.020806561553675787,0.0962858296326201,0.14204545454545456,2020-03-28 12:00:00
0.05151758586764103,0.055603356762132496,0.09123940250302785,0.13636363636363638,2020-03-29 12:00:00
0.06070391253362806,0.05640790694036272,0.09709325797335486,0.14772727272727273,2020-03-30 12:00:00
0.05865733849158537,0.052787431138326756,0.10328354191898802,0.15056818181818185,2020-03-31 12:00:00
0.09354212329913103,0.10787676973103441,0.12017225137935673,0.19886363636363638,2020-04-01 12:00:00
0.05483164042435787,0.0652356102848331,0.09716054366841609,0.17045454545454547,2020-04-02 12:00:00
0.04649417685535445,0.04716675419874624,0.10065939981160005,0.15340909090909094,2020-04-03 12:00:00
0.05263389898148249,0.05044082645182197,0.10321625622392679,0.16761363636363638,2020-04-04 12:00:00
0.06413424970637004,0.07086746153244461,0.10832996904858028,0.18465909090909094,2020-04-05 12:00:00
0.07708813313157199,0.09699299370886458,0.13820481765576637,0.17897727272727273,2020-04-06 12:00:00
0.0557735296141616,0.13774569509783108,0.11801910913739738,0.16477272727272727,2020-04-07 12:00:00
0.05091291626431024,0.07852186253366258,0.12091239402503026,0.15340909090909094,2020-04-08 12:00:00
0.062157445233942454,0.07284531405392722,0.11761539496703001,0.17045454545454547,2020-04-09 12:00:00
0.06625059331802781,0.08264518219709244,0.12104696541515272,0.17613636363636365,2020-04-10 12:00:00
0.07276241981543634,0.10226726709948486,0.136051675413807,0.17613636363636365,2020-04-11 12:00:00
0.06332027139419398,0.08858991406957123,0.08013726281792491,0.17613636363636365,2020-04-12 12:00:00
0.07440200470139098,0.10239018448782558,0.09029740277217063,0.19602272727272727,2020-04-13 12:00:00
0.06894835000981134,0.09786458973528064,0.10523482707576369,0.24715909090909094,2020-04-14 12:00:00
0.09985626934929681,0.275558436043848,0.10193782801776342,0.22159090909090912,2020-04-15 12:00:00
0.1488345072190909,0.3006782804974802,0.12575696406943884,0.28125,2020-04-16 12:00:00
0.05362230121769629,0.0864891441597479,0.09520925851164043,0.17613636363636365,2020-04-17 12:00:00
0.052819951167122736,0.0863103552312523,0.09749697214372224,0.17045454545454547,2020-04-18 12:00:00
0.08778613380588601,0.09668011308399727,0.10792625487821288,0.18750000000000003,2020-04-19 12:00:00
0.045587172450358274,0.08902571208277926,0.10792625487821288,0.23863636363636365,2020-04-20 12:00:00
0.07000652181564024,0.08651149277580986,0.10779168348809043,0.2301136363636364,2020-04-21 12:00:00
0.07241357196736088,0.08558402520923891,0.11108868254609071,0.17897727272727273,2020-04-22 12:00:00
0.06866927173135098,0.08731604295404008,0.11182882519176424,0.2244318181818182,2020-04-23 12:00:00
0.07451828731741614,0.1025242761841973,0.11310725339792758,0.22159090909090912,2020-04-24 12:00:00
0.039505591632242806,0.04399325071794929,0.10711882653747813,0.17613636363636365,2020-04-25 12:00:00
0.050901288002707726,0.053290274999720645,0.10543668416094738,0.20170454545454547,2020-04-26 12:00:00
0.048540750897397136,0.04364684716898906,0.09453640156102812,0.1931818181818182,2020-04-27 12:00:00
0.07182053062563261,0.07766144081527751,0.110886825460907,0.24431818181818182,2020-04-28 12:00:00
0.07883237237194927,0.09799868143165236,0.11310725339792758,0.21875000000000003,2020-04-29 12:00:00
0.09518170818508569,0.13444927422869338,0.1283811061768268,0.23863636363636365,2020-04-30 12:00:00
0.10197261296095457,0.16417293359108734,0.13564796124343964,0.23579545454545456,2020-05-01 12:00:00
0.06965767396756477,0.12207931523840385,0.13537881846319472,0.20170454545454547,2020-05-02 12:00:00
0.058645710229982856,0.06324658345531953,0.12784282061633695,0.20454545454545456,2020-05-03 12:00:00
0.05462233171551259,0.062374987428903454,0.12198896514600995,0.22159090909090912,2020-05-04 12:00:00
0.07029722835570311,0.08372909007609705,0.1499798142914816,0.21022727272727273,2020-05-05 12:00:00
0.10125166074159862,0.2199886022058084,0.14365495895572603,0.20454545454545456,2020-05-06 12:00:00
0.04704070515067267,0.053591981316556965,0.15206567083837977,0.18181818181818185,2020-05-07 12:00:00
0.0632621300861814,0.10636823814685276,0.18321894765172925,0.19886363636363638,2020-05-08 12:00:00
0.0784602680006688,0.13234850431887005,0.08020454851298614,0.25,2020-05-09 12:00:00
0.10721695894368893,0.23043658021477018,0.08006997712286368,0.21022727272727273,2020-05-10 12:00:00
0.07227403282813069,0.13377881574683487,0.09110483111290539,0.20170454545454547,2020-05-11 12:00:00
0.06556452588347941,0.09299259143377547,0.08370340465617009,0.19886363636363638,2020-05-12 12:00:00
0.09707711482629566,0.21855829077784358,0.09958282869062038,0.23579545454545456,2020-05-13 12:00:00
0.09820505620173964,0.17003944530734932,0.09756425783878347,0.24715909090909094,2020-05-14 12:00:00
0.06250629308201791,0.08340503514319875,0.09621854393755888,0.20170454545454547,2020-05-15 12:00:00
0.07521598301356705,0.10719513694114494,0.08915354595612972,0.24715909090909094,2020-05-16 12:00:00
0.09287931238778767,0.13527617302298556,0.09621854393755888,0.2272727272727273,2020-05-17 12:00:00
0.14826472240056765,0.2357890737616073,0.12077782263490781,0.2982954545454546,2020-05-18 12:00:00
0.13220609312749412,0.19434356527472033,0.1367245323644193,0.28693181818181823,2020-05-19 12:00:00
0.07276241981543634,0.11538590472784974,0.11929753734356076,0.24431818181818182,2020-05-20 12:00:00
0.06642501724206554,0.15266339631918294,0.10967568294980487,0.2244318181818182,2020-05-21 12:00:00
0.11487998333974647,0.19717066520655707,0.15213295653344097,0.27840909090909094,2020-05-22 12:00:00
0.10519364142485128,0.2643953023209038,0.1333602476113578,0.25,2020-05-23 12:00:00
0.09241418192368706,0.205316735761138,0.10523482707576369,0.21022727272727273,2020-05-24 12:00:00
0.06933208264269435,0.12278329664435528,0.10180325662764096,0.18465909090909094,2020-05-25 12:00:00
0.06961116092115471,0.22287157367779997,0.1290539631274391,0.2244318181818182,2020-05-26 12:00:00
0.08363484441378807,0.26417181616028423,0.11310725339792758,0.19886363636363638,2020-05-27 12:00:00
0.07489039168869661,0.3270831703746745,0.10267797066343695,0.26420454545454547,2020-05-28 12:00:00
0.05357578817128622,0.07845481668547674,0.10200511371282465,0.25,2020-05-29 12:00:00
0.05170363805328128,0.05657552156082735,0.09655497241286502,0.24715909090909094,2020-05-30 12:00:00
0.05329670989282585,0.0417360404956923,0.08612568967837438,0.26988636363636365,2020-05-31 12:00:00
0.07484387864228656,0.08304745728620755,0.10462925582021262,0.27272727272727276,2020-06-01 12:00:00
0.055680503521341476,0.07038696628711266,0.11862468039294845,0.2585227272727273,2020-06-02 12:00:00
0.08347204875135286,0.1255210021119442,0.10678239806217198,0.24715909090909094,2020-06-03 12:00:00
0.10984494606585737,0.17897889173212947,0.12468039294845916,0.28693181818181823,2020-06-04 12:00:00
0.06429704536880526,0.07845481668547674,0.10261068496837572,0.21306818181818182,2020-06-05 12:00:00
0.06197139304830221,0.07371691008034328,0.09164311667339523,0.21875000000000003,2020-06-06 12:00:00
0.09657709957738751,0.1534344235733202,0.10247611357825326,0.2585227272727273,2020-06-07 12:00:00
0.08186734865020576,0.10911711792247267,0.11970125151392813,0.25568181818181823,2020-06-08 12:00:00
0.0795300680681002,0.13334301773362686,0.1254205355941327,0.23863636363636365,2020-06-09 12:00:00
0.0853441988693578,0.15633974366137376,0.14890324317050194,0.2244318181818182,2020-06-10 12:00:00
0.08505349232929493,0.13756690616933548,0.1532768133494819,0.21306818181818182,2020-06-11 12:00:00
0.09464680815136998,0.1524957816987183,0.1672049522271565,0.26988636363636365,2020-06-12 12:00:00
0.10683322631080594,0.14599233442469076,0.11310725339792758,0.2585227272727273,2020-06-13 12:00:00
0.09825156924814969,0.12596797443318322,0.11956668012380567,0.2585227272727273,2020-06-14 12:00:00
0.08051847030431399,0.13067235811422376,0.11633696676086663,0.21590909090909094,2020-06-15 12:00:00
0.06457612364726563,0.10300477142952924,0.11256896783743776,0.2244318181818182,2020-06-16 12:00:00
0.059506201588568994,0.08403079639293337,0.09110483111290539,0.22159090909090912,2020-06-17 12:00:00
0.06209930392592988,0.10348526667486116,0.1030143991387431,0.23295454545454547,2020-06-18 12:00:00
0.09835622360257233,0.30058888603323236,0.1063786838918046,0.24431818181818182,2020-06-19 12:00:00
0.07101818057505906,0.12235867293917824,0.12629524962992866,0.2244318181818182,2020-06-20 12:00:00
0.0741810677309432,0.09856857114123208,0.11936482303862198,0.23863636363636365,2020-06-21 12:00:00
0.060471347301577744,0.05568157691834933,0.12400753599784685,0.24715909090909094,2020-06-22 12:00:00
0.05692472751281061,0.06239733604496541,0.08518368994751715,0.2272727272727273,2020-06-23 12:00:00
0.0655528976218769,0.08004156842587523,0.10933925447449871,0.2585227272727273,2020-06-24 12:00:00
0.05865733849158537,0.05748064051133633,0.13053424841878614,0.26704545454545453,2020-06-25 12:00:00
0.08147198775572025,0.14627169212546512,0.12804467770152067,0.27840909090909094,2020-06-26 12:00:00
0.06265746048285062,0.1479478383301114,0.11384739604360114,0.21590909090909094,2020-06-27 12:00:00
0.07154145234717224,0.27726810517258715,0.10126497106715113,0.20738636363636365,2020-06-28 12:00:00
0.06507613889617378,0.19092422701724196,0.11048311129053964,0.1931818181818182,2020-06-29 12:00:00
0.0684599630225057,0.08662323585611961,0.10395639886960031,0.23295454545454547,2020-06-30 12:00:00
