City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jorapokhar,2017-04-30 09:00:00,,71.6,7.86,9.14,,,0.29,18.99,8.53,,,,123.0,Moderate
Jorapokhar,2017-04-30 10:00:00,,83.12,7.7,8.61,,,0.32,42.95,11.13,,,,119.0,Moderate
Jorapokhar,2017-04-30 11:00:00,,89.37,7.8,8.36,,,0.31,45.26,13.33,,,,101.0,Moderate
Jorapokhar,2017-04-30 12:00:00,,102.07,8.43,8.37,,,0.33,45.34,18.69,,,,101.0,Moderate
Jorapokhar,2017-04-30 13:00:00,,117.05,7.62,7.94,,,0.37,28.62,24.7,,,,103.0,Moderate
Jorapokhar,2017-04-30 14:00:00,,108.0,7.76,8.49,,,0.32,47.08,26.81,,,,105.0,Moderate
Jorapokhar,2017-04-30 15:00:00,,109.9,7.2,8.65,,,0.32,1.96,20.55,,,,106.0,Moderate
Jorapokhar,2017-04-30 16:00:00,,105.62,7.58,8.41,,,0.41,40.12,24.39,,,,107.0,Moderate
Jorapokhar,2017-04-30 17:00:00,,113.27,7.78,8.21,,,0.25,10.45,21.57,,,,107.0,Moderate
Jorapokhar,2017-04-30 18:00:00,,145.32,7.25,9.08,,,0.16,1.0,25.81,,,,108.0,Moderate
Jorapokhar,2017-04-30 19:00:00,,149.42,8.6,9.13,,,0.28,1.0,19.11,,,,107.0,Moderate
Jorapokhar,2017-04-30 20:00:00,,148.9,7.4,8.71,,,0.26,1.0,13.21,,,,105.0,Moderate
Jorapokhar,2017-04-30 21:00:00,,118.8,9.13,9.48,,,0.29,16.44,16.98,,,,103.0,Moderate
Jorapokhar,2017-04-30 22:00:00,,108.67,8.05,8.98,,,0.34,11.51,10.52,,,,102.0,Moderate
Jorapokhar,2017-04-30 23:00:00,,90.77,8.52,8.81,,,0.3,22.31,13.34,,,,100.0,Satisfactory
Jorapokhar,2017-05-01 00:00:00,,88.28,7.85,8.17,,,0.29,13.57,16.32,,,,98.0,Satisfactory
Jorapokhar,2017-05-01 01:00:00,,89.9,8.27,7.43,,,0.37,26.43,7.7,,,,98.0,Satisfactory
Jorapokhar,2017-05-01 02:00:00,,,,,,,,,,,,,98.0,Satisfactory
Jorapokhar,2017-05-01 03:00:00,,,,,,,,,,,,,100.0,Satisfactory
Jorapokhar,2017-05-01 04:00:00,,,,,,,,,,,,,101.0,Moderate
Jorapokhar,2017-05-01 05:00:00,,,,,,,,,,,,,102.0,Moderate
Jorapokhar,2017-05-01 06:00:00,,,,,,,,,,,,,103.0,Moderate
Jorapokhar,2017-05-01 07:00:00,,,,,,,,,,,,,104.0,Moderate
Jorapokhar,2017-05-01 08:00:00,,,,,,,,,,,,,105.0,Moderate
Jorapokhar,2017-05-01 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 12:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 13:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 14:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 15:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 16:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 17:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 18:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 19:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 20:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 21:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 22:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-01 23:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 00:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 01:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 02:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 03:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 04:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 05:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 06:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 07:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 08:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2017-05-02 12:00:00,,42.8,8.68,8.6,,,0.39,187.17,38.93,,,,,
Jorapokhar,2017-05-02 13:00:00,,50.53,7.27,8.57,,,0.79,73.33,38.8,,,,,
Jorapokhar,2017-05-02 14:00:00,,62.98,7.52,8.09,,,0.43,37.99,38.7,,,,,
Jorapokhar,2017-05-02 15:00:00,,83.3,7.43,9.98,,,0.88,156.63,42.28,,,,,
Jorapokhar,2017-05-02 16:00:00,,88.85,8.17,11.48,,,2.01,,46.27,,,,,
Jorapokhar,2017-05-02 17:00:00,,89.4,8.71,10.5,,,0.16,34.26,43.02,,,,,
Jorapokhar,2017-05-02 18:00:00,,117.72,7.63,10.51,,,0.0,1.0,31.93,,,,,
Jorapokhar,2017-05-02 19:00:00,,164.53,8.79,11.0,,,0.62,1.0,38.51,,,,,
Jorapokhar,2017-05-02 20:00:00,,169.88,8.31,15.53,,,0.75,1.0,15.23,,,,,
Jorapokhar,2017-05-02 21:00:00,,159.67,7.4,12.18,,,0.35,15.44,13.76,,,,,
Jorapokhar,2017-05-02 22:00:00,,139.98,6.81,9.4,,,0.33,1.0,15.94,,,,,
Jorapokhar,2017-05-02 23:00:00,,96.78,7.57,7.62,,,0.35,1.0,18.7,,,,,
Jorapokhar,2017-05-03 00:00:00,,69.38,7.19,7.72,,,0.41,1.0,23.06,,,,,
Jorapokhar,2017-05-03 01:00:00,,71.12,8.12,9.13,,,0.36,8.62,10.08,,,,,
Jorapokhar,2017-05-03 02:00:00,,47.2,7.99,8.06,,,0.38,1.11,7.31,,,,,
Jorapokhar,2017-05-03 03:00:00,,65.82,6.43,8.23,,,0.32,1.16,5.75,,,,95.0,Satisfactory
Jorapokhar,2017-05-03 04:00:00,,68.85,5.32,8.19,,,0.36,21.72,3.71,,,,93.0,Satisfactory
Jorapokhar,2017-05-03 05:00:00,,72.85,7.24,9.44,,,0.28,24.41,3.67,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 06:00:00,,74.45,7.0,8.86,,,0.19,8.11,2.65,,,,91.0,Satisfactory
Jorapokhar,2017-05-03 07:00:00,,92.65,7.74,9.08,,,0.26,1.0,7.48,,,,91.0,Satisfactory
Jorapokhar,2017-05-03 08:00:00,,100.27,8.37,8.68,,,0.37,1.0,9.04,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 09:00:00,,87.4,8.81,8.58,,,0.31,33.08,12.55,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 10:00:00,,88.33,8.1,8.13,,,0.3,50.07,14.44,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 11:00:00,,86.8,7.44,7.94,,,0.31,63.86,22.88,,,,91.0,Satisfactory
Jorapokhar,2017-05-03 12:00:00,,68.42,8.34,8.37,,,0.37,89.54,22.41,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 13:00:00,,51.7,7.68,7.26,,,0.33,39.37,34.65,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 14:00:00,,49.2,8.17,7.69,,,0.82,,47.53,,,,92.0,Satisfactory
Jorapokhar,2017-05-03 15:00:00,,43.8,7.7,9.02,,,0.27,,56.99,,,,90.0,Satisfactory
Jorapokhar,2017-05-03 16:00:00,,80.4,7.84,9.37,,,0.0,,43.6,,,,90.0,Satisfactory
Jorapokhar,2017-05-03 17:00:00,,97.38,8.22,8.88,,,0.0,9.97,43.69,,,,90.0,Satisfactory
Jorapokhar,2017-05-03 18:00:00,,123.78,7.5,9.87,,,0.0,1.0,28.91,,,,90.0,Satisfactory
Jorapokhar,2017-05-03 19:00:00,,155.0,7.03,9.61,,,0.26,1.0,20.21,,,,90.0,Satisfactory
Jorapokhar,2017-05-03 20:00:00,,140.9,7.43,11.87,,,0.3,1.0,18.28,,,,89.0,Satisfactory
Jorapokhar,2017-05-03 21:00:00,,148.98,7.33,10.03,,,0.4,35.26,19.33,,,,88.0,Satisfactory
Jorapokhar,2017-05-03 22:00:00,,121.98,7.36,8.88,,,0.41,69.81,9.39,,,,88.0,Satisfactory
Jorapokhar,2017-05-03 23:00:00,,84.57,7.35,8.23,,,0.36,39.8,10.37,,,,87.0,Satisfactory
Jorapokhar,2017-05-04 00:00:00,,68.35,7.53,8.47,,,0.44,60.29,9.56,,,,87.0,Satisfactory
Jorapokhar,2017-05-04 01:00:00,,68.5,6.89,7.86,,,0.3,5.0,10.48,,,,87.0,Satisfactory
Jorapokhar,2017-05-04 02:00:00,,59.23,7.89,7.83,,,0.22,1.0,12.98,,,,87.0,Satisfactory
Jorapokhar,2017-05-04 03:00:00,,57.52,8.33,8.24,,,0.3,1.0,10.32,,,,87.0,Satisfactory
Jorapokhar,2017-05-04 04:00:00,,45.85,8.11,8.22,,,0.26,1.0,13.08,,,,86.0,Satisfactory
Jorapokhar,2017-05-04 05:00:00,,58.22,8.3,9.79,,,0.3,2.74,2.92,,,,86.0,Satisfactory
Jorapokhar,2017-05-04 06:00:00,,86.35,8.12,10.04,,,0.3,1.0,2.95,,,,86.0,Satisfactory
Jorapokhar,2017-05-04 07:00:00,,116.33,8.29,9.52,,,0.32,1.0,1.63,,,,87.0,Satisfactory
Jorapokhar,2017-05-04 08:00:00,,137.83,7.6,9.2,,,0.37,1.0,6.52,,,,89.0,Satisfactory
Jorapokhar,2017-05-04 09:00:00,,139.08,7.03,8.55,,,0.26,4.23,17.36,,,,91.0,Satisfactory
Jorapokhar,2017-05-04 10:00:00,,121.9,8.48,8.47,,,0.33,48.55,21.44,,,,92.0,Satisfactory
Jorapokhar,2017-05-04 11:00:00,,100.8,7.41,7.79,,,0.3,133.94,26.14,,,,93.0,Satisfactory
Jorapokhar,2017-05-04 12:00:00,,100.35,8.05,7.23,,,0.28,154.49,26.91,,,,94.0,Satisfactory
Jorapokhar,2017-05-04 13:00:00,,101.93,8.21,8.17,,,0.33,7.03,49.6,,,,96.0,Satisfactory
Jorapokhar,2017-05-04 14:00:00,,99.17,7.38,8.39,,,0.27,29.89,51.24,,,,98.0,Satisfactory
Jorapokhar,2017-05-04 15:00:00,,95.8,8.2,8.39,,,0.25,132.95,49.0,,,,100.0,Satisfactory
Jorapokhar,2017-05-04 16:00:00,,149.5,7.82,8.13,,,0.27,92.14,36.27,,,,102.0,Moderate
Jorapokhar,2017-05-04 17:00:00,,193.77,6.44,7.88,,,0.28,10.47,30.41,,,,105.0,Moderate
Jorapokhar,2017-05-04 18:00:00,,205.83,7.49,9.29,,,0.35,,26.9,,,,107.0,Moderate
Jorapokhar,2017-05-04 19:00:00,,189.47,7.43,8.83,,,0.29,,16.89,,,,108.0,Moderate
Jorapokhar,2017-05-04 20:00:00,,186.75,7.06,9.06,,,0.24,,17.1,,,,109.0,Moderate
Jorapokhar,2017-05-04 21:00:00,,181.27,6.73,9.82,,,0.31,,15.44,,,,110.0,Moderate
Jorapokhar,2017-05-04 22:00:00,,177.9,7.55,9.97,,,0.22,,13.69,,,,112.0,Moderate
Jorapokhar,2017-05-04 23:00:00,,177.33,7.74,9.42,,,0.33,,7.45,,,,114.0,Moderate
Jorapokhar,2017-05-05 00:00:00,,168.82,7.7,7.83,,,0.37,,10.03,,,,117.0,Moderate
Jorapokhar,2017-05-05 01:00:00,,152.6,6.77,8.68,,,0.32,,6.25,,,,120.0,Moderate
Jorapokhar,2017-05-05 02:00:00,,132.2,7.47,8.4,,,0.32,,4.63,,,,122.0,Moderate
Jorapokhar,2017-05-05 03:00:00,,121.87,7.95,8.42,,,0.28,,23.56,,,,123.0,Moderate
Jorapokhar,2017-05-05 04:00:00,,121.95,7.21,9.07,,,0.29,,11.52,,,,125.0,Moderate
Jorapokhar,2017-05-05 05:00:00,,107.62,7.85,8.21,,,0.29,,7.54,,,,127.0,Moderate
Jorapokhar,2017-05-05 06:00:00,,87.95,8.24,9.55,,,0.24,,3.03,,,,127.0,Moderate
Jorapokhar,2017-05-05 07:00:00,,101.33,7.5,9.33,,,0.32,,12.91,,,,126.0,Moderate
Jorapokhar,2017-05-05 08:00:00,,93.65,7.44,8.3,,,0.31,,9.84,,,,125.0,Moderate
Jorapokhar,2017-05-05 09:00:00,,82.32,7.75,12.81,,,0.34,,19.17,,,,124.0,Moderate
Jorapokhar,2017-05-05 10:00:00,,74.88,7.52,12.16,,,0.39,,16.2,,,,122.0,Moderate
Jorapokhar,2017-05-05 11:00:00,,103.67,8.33,9.35,,,0.32,,33.94,,,,122.0,Moderate
Jorapokhar,2017-05-05 12:00:00,,100.0,8.41,9.28,,,0.45,,36.26,,,,122.0,Moderate
Jorapokhar,2017-05-05 13:00:00,,80.6,8.07,9.01,,,0.62,,22.21,,,,122.0,Moderate
Jorapokhar,2017-05-05 14:00:00,,100.83,8.22,8.62,,,0.45,,41.65,,,,122.0,Moderate
Jorapokhar,2017-05-05 15:00:00,,98.52,8.59,8.59,,,0.56,,48.27,,,,122.0,Moderate
Jorapokhar,2017-05-05 16:00:00,,95.85,7.03,8.97,,,0.05,,43.93,,,,120.0,Moderate
Jorapokhar,2017-05-05 17:00:00,,114.05,7.24,8.68,,,0.24,,37.82,,,,118.0,Moderate
Jorapokhar,2017-05-05 18:00:00,,120.83,8.06,8.49,,,0.0,,37.7,,,,116.0,Moderate
Jorapokhar,2017-05-05 19:00:00,,152.63,6.74,8.54,,,0.15,,23.67,,,,115.0,Moderate
Jorapokhar,2017-05-05 20:00:00,,200.88,8.12,9.84,,,0.27,,9.5,,,,115.0,Moderate
Jorapokhar,2017-05-05 21:00:00,,224.47,7.75,8.84,,,0.31,,21.64,,,,116.0,Moderate
Jorapokhar,2017-05-05 22:00:00,,197.4,8.92,8.35,,,0.37,,29.19,,,,117.0,Moderate
Jorapokhar,2017-05-05 23:00:00,,161.1,6.51,7.52,,,0.3,,20.01,,,,117.0,Moderate
Jorapokhar,2017-05-06 00:00:00,,175.6,7.31,8.53,,,0.23,,11.27,,,,117.0,Moderate
Jorapokhar,2017-05-06 01:00:00,,192.42,8.39,9.19,,,0.3,,7.7,,,,118.0,Moderate
Jorapokhar,2017-05-06 02:00:00,,214.48,8.67,9.24,,,0.33,,12.22,,,,120.0,Moderate
Jorapokhar,2017-05-06 03:00:00,,199.85,8.03,9.59,,,0.28,,16.73,,,,122.0,Moderate
Jorapokhar,2017-05-06 04:00:00,,164.2,8.66,8.92,,,0.37,,13.74,,,,123.0,Moderate
Jorapokhar,2017-05-06 05:00:00,,142.25,7.45,8.63,,,0.25,,8.3,,,,124.0,Moderate
Jorapokhar,2017-05-06 06:00:00,,134.35,7.39,9.71,,,0.16,,11.86,,,,126.0,Moderate
Jorapokhar,2017-05-06 07:00:00,,147.92,7.42,10.58,,,0.27,,6.42,,,,127.0,Moderate
Jorapokhar,2017-05-06 08:00:00,,208.15,8.93,9.77,,,0.35,,10.14,,,,130.0,Moderate
Jorapokhar,2017-05-06 09:00:00,,244.33,7.2,11.3,,,0.28,,18.05,,,,135.0,Moderate
Jorapokhar,2017-05-06 10:00:00,,220.08,7.25,9.81,,,0.37,,37.32,,,,139.0,Moderate
Jorapokhar,2017-05-06 11:00:00,,186.3,7.7,10.71,,,0.8,,50.55,,,,141.0,Moderate
Jorapokhar,2017-05-06 12:00:00,,164.65,6.91,8.36,,,0.87,,58.97,,,,143.0,Moderate
Jorapokhar,2017-05-06 13:00:00,,174.47,7.91,7.63,,,0.85,,56.87,,,,145.0,Moderate
Jorapokhar,2017-05-06 14:00:00,,161.45,7.66,7.32,,,1.07,,56.6,,,,147.0,Moderate
Jorapokhar,2017-05-06 15:00:00,,128.45,7.2,7.63,,,0.21,,57.89,,,,148.0,Moderate
Jorapokhar,2017-05-06 16:00:00,,132.3,8.27,7.34,,,0.0,,63.25,,,,149.0,Moderate
Jorapokhar,2017-05-06 17:00:00,,119.27,7.09,8.25,,,0.11,,50.28,,,,149.0,Moderate
Jorapokhar,2017-05-06 18:00:00,,114.1,8.13,12.35,,,0.49,,28.47,,,,149.0,Moderate
Jorapokhar,2017-05-06 19:00:00,,166.45,7.89,10.55,,,0.05,,28.94,,,,149.0,Moderate
Jorapokhar,2017-05-06 20:00:00,,195.83,6.63,9.71,,,0.0,,25.97,,,,149.0,Moderate
Jorapokhar,2017-05-06 21:00:00,,200.62,9.25,11.51,,,0.29,,25.11,,,,149.0,Moderate
Jorapokhar,2017-05-06 22:00:00,,156.6,8.62,10.11,,,0.34,,26.59,,,,147.0,Moderate
Jorapokhar,2017-05-06 23:00:00,,117.15,7.3,10.05,,,0.34,,17.89,,,,146.0,Moderate
Jorapokhar,2017-05-07 00:00:00,,121.62,8.1,11.27,,,0.43,,21.45,,,,145.0,Moderate
Jorapokhar,2017-05-07 01:00:00,,98.92,7.75,9.81,,,0.3,,19.27,,,,142.0,Moderate
Jorapokhar,2017-05-07 02:00:00,,86.05,7.46,8.9,,,0.33,,26.92,,,,138.0,Moderate
Jorapokhar,2017-05-07 03:00:00,,82.2,7.75,7.88,,,0.33,,21.73,,,,135.0,Moderate
Jorapokhar,2017-05-07 04:00:00,,67.73,7.99,9.37,,,0.25,,20.28,,,,133.0,Moderate
Jorapokhar,2017-05-07 05:00:00,,85.4,7.52,8.75,,,0.32,,31.85,,,,131.0,Moderate
Jorapokhar,2017-05-07 06:00:00,,99.08,8.08,7.86,,,0.35,,29.34,,,,130.0,Moderate
Jorapokhar,2017-05-07 07:00:00,,128.73,8.09,7.94,,,0.23,,19.12,,,,129.0,Moderate
Jorapokhar,2017-05-07 08:00:00,,147.55,6.95,7.82,,,0.3,,25.53,,,,128.0,Moderate
Jorapokhar,2017-05-07 09:00:00,,132.07,7.42,7.99,,,0.33,,41.77,,,,125.0,Moderate
Jorapokhar,2017-05-07 10:00:00,,100.07,8.5,8.21,,,0.26,,37.85,,,,121.0,Moderate
Jorapokhar,2017-05-07 11:00:00,,92.58,7.75,7.94,,,0.32,,43.64,,,,119.0,Moderate
Jorapokhar,2017-05-07 12:00:00,,59.83,8.03,7.71,,,0.63,,54.66,,,,116.0,Moderate
Jorapokhar,2017-05-07 13:00:00,,41.25,7.72,8.71,,,0.65,,54.68,,,,112.0,Moderate
Jorapokhar,2017-05-07 14:00:00,,64.25,8.33,9.64,,,0.26,,57.86,,,,109.0,Moderate
Jorapokhar,2017-05-07 15:00:00,,91.33,7.74,11.18,,,0.44,,47.66,,,,108.0,Moderate
Jorapokhar,2017-05-07 16:00:00,,91.2,7.83,11.83,,,0.09,,47.93,,,,107.0,Moderate
Jorapokhar,2017-05-07 17:00:00,,96.48,7.55,10.79,,,0.42,,40.02,,,,107.0,Moderate
Jorapokhar,2017-05-07 18:00:00,,137.9,7.78,11.28,,,0.11,,44.73,,,,107.0,Moderate
Jorapokhar,2017-05-07 19:00:00,,147.43,9.23,10.91,,,0.0,,34.97,,,,107.0,Moderate
Jorapokhar,2017-05-07 20:00:00,,156.3,8.05,9.2,,,0.05,,29.66,,,,106.0,Moderate
Jorapokhar,2017-05-07 21:00:00,,151.65,8.4,9.43,,,0.23,,29.03,,,,104.0,Moderate
Jorapokhar,2017-05-07 22:00:00,,155.48,8.0,9.35,,,0.34,,20.56,,,,104.0,Moderate
Jorapokhar,2017-05-07 23:00:00,,137.42,7.65,8.75,,,0.32,,12.97,,,,105.0,Moderate
Jorapokhar,2017-05-08 00:00:00,,129.47,7.73,8.48,,,0.39,,19.81,,,,105.0,Moderate
Jorapokhar,2017-05-08 01:00:00,,105.45,6.78,8.41,,,0.36,,13.32,,,,105.0,Moderate
Jorapokhar,2017-05-08 02:00:00,,82.67,6.76,8.49,,,0.49,,15.38,,,,105.0,Moderate
Jorapokhar,2017-05-08 03:00:00,,73.35,8.85,7.04,,,0.29,,8.81,,,,105.0,Moderate
Jorapokhar,2017-05-08 04:00:00,,96.47,8.21,8.62,,,0.25,,6.39,,,,106.0,Moderate
Jorapokhar,2017-05-08 05:00:00,,92.95,8.86,8.61,,,0.28,,3.43,,,,106.0,Moderate
Jorapokhar,2017-05-08 06:00:00,,83.53,7.87,9.17,,,0.3,,5.73,,,,105.0,Moderate
Jorapokhar,2017-05-08 07:00:00,,86.02,8.67,9.08,,,0.24,,4.75,,,,104.0,Moderate
Jorapokhar,2017-05-08 08:00:00,,89.35,7.86,8.44,,,0.34,,5.0,,,,103.0,Moderate
Jorapokhar,2017-05-08 09:00:00,,86.42,7.54,9.86,,,0.21,,7.24,,,,101.0,Moderate
Jorapokhar,2017-05-08 10:00:00,,76.15,7.31,14.51,,,0.27,,6.95,,,,101.0,Moderate
Jorapokhar,2017-05-08 11:00:00,,51.4,8.27,10.62,,,0.54,,12.26,,,,99.0,Satisfactory
Jorapokhar,2017-05-08 12:00:00,,81.18,7.11,9.63,,,1.27,,16.49,,,,100.0,Satisfactory
Jorapokhar,2017-05-08 13:00:00,,30.48,7.29,10.15,,,0.27,2.73,17.76,,,,100.0,Satisfactory
Jorapokhar,2017-05-08 14:00:00,,8.1,9.1,10.09,,,0.0,5.89,19.29,,,,97.0,Satisfactory
Jorapokhar,2017-05-08 15:00:00,,109.1,7.81,8.53,,,0.3,7.16,22.35,,,,98.0,Satisfactory
Jorapokhar,2017-05-08 16:00:00,,165.8,7.86,10.05,,,0.51,17.49,22.63,,,,101.0,Moderate
Jorapokhar,2017-05-08 17:00:00,,164.08,9.38,10.82,,,0.35,13.31,18.01,,,,103.0,Moderate
Jorapokhar,2017-05-08 18:00:00,,171.82,8.19,10.13,,,0.25,1.0,53.48,,,,104.0,Moderate
Jorapokhar,2017-05-08 19:00:00,,179.45,8.76,10.36,,,0.39,8.75,,,,,105.0,Moderate
Jorapokhar,2017-05-08 20:00:00,,141.63,8.37,14.4,,,0.38,1.0,,,,,104.0,Moderate
Jorapokhar,2017-05-08 21:00:00,,159.47,7.4,9.75,,,0.32,2.01,,,,,104.0,Moderate
Jorapokhar,2017-05-08 22:00:00,,114.4,8.16,9.8,,,0.36,1.0,,,,,103.0,Moderate
Jorapokhar,2017-05-08 23:00:00,,106.47,7.28,9.13,,,0.31,1.47,,,,,102.0,Moderate
Jorapokhar,2017-05-09 00:00:00,,108.65,7.92,7.53,,,0.27,1.0,,,,,102.0,Moderate
Jorapokhar,2017-05-09 01:00:00,,91.78,7.37,8.7,,,0.25,16.54,,,,,101.0,Moderate
Jorapokhar,2017-05-09 02:00:00,,66.87,8.26,8.31,,,0.27,21.96,,,,,,
Jorapokhar,2017-05-09 03:00:00,,71.18,8.51,8.4,,,0.31,14.84,,,,,,
Jorapokhar,2017-05-09 04:00:00,,85.82,7.5,9.03,,,0.45,7.13,,,,,101.0,Moderate
Jorapokhar,2017-05-09 05:00:00,,82.33,8.19,9.5,,,0.23,43.79,,,,,100.0,Satisfactory
Jorapokhar,2017-05-09 06:00:00,,91.88,9.09,9.36,,,0.15,42.62,,,,,101.0,Moderate
Jorapokhar,2017-05-09 07:00:00,,91.03,6.87,9.89,,,0.27,33.45,,,,,101.0,Moderate
Jorapokhar,2017-05-09 08:00:00,,141.67,8.57,9.01,,,0.27,67.17,,,,,102.0,Moderate
Jorapokhar,2017-05-09 09:00:00,,150.22,6.32,9.66,,,0.26,47.12,,,,,104.0,Moderate
Jorapokhar,2017-05-09 10:00:00,,157.78,8.34,8.84,,,0.28,41.27,,,,,106.0,Moderate
Jorapokhar,2017-05-09 11:00:00,,176.22,7.76,8.6,,,0.28,58.8,,,,,110.0,Moderate
Jorapokhar,2017-05-09 12:00:00,,188.67,8.92,8.53,,,0.31,84.81,,,,,113.0,Moderate
Jorapokhar,2017-05-09 13:00:00,,190.72,7.08,9.54,,,0.33,28.38,,,,,117.0,Moderate
Jorapokhar,2017-05-09 14:00:00,,178.2,7.11,8.18,,,0.37,18.82,,,,,122.0,Moderate
Jorapokhar,2017-05-09 15:00:00,,165.8,7.35,8.67,,,0.39,84.8,,,,,123.0,Moderate
Jorapokhar,2017-05-09 16:00:00,,157.6,7.58,7.31,,,0.33,78.78,,,,,123.0,Moderate
Jorapokhar,2017-05-09 17:00:00,,145.92,7.83,8.08,,,0.31,8.79,,,,,123.0,Moderate
Jorapokhar,2017-05-09 18:00:00,,163.25,7.76,9.0,,,0.35,22.8,,,,,122.0,Moderate
Jorapokhar,2017-05-09 19:00:00,,170.05,8.39,10.08,,,0.23,22.21,,,,,122.0,Moderate
Jorapokhar,2017-05-09 20:00:00,,172.05,7.39,11.05,,,0.16,1.0,,,,,123.0,Moderate
Jorapokhar,2017-05-09 21:00:00,,144.53,7.96,11.78,,,0.26,43.83,,,,,123.0,Moderate
Jorapokhar,2017-05-09 22:00:00,,144.35,6.94,11.93,,,0.27,56.46,,,,,123.0,Moderate
Jorapokhar,2017-05-09 23:00:00,,106.18,7.76,10.69,,,0.33,41.02,,,,,123.0,Moderate
Jorapokhar,2017-05-10 00:00:00,,68.85,8.06,8.56,,,0.27,86.28,,,,,122.0,Moderate
Jorapokhar,2017-05-10 01:00:00,,80.33,8.83,7.9,,,0.34,24.84,,,,,122.0,Moderate
Jorapokhar,2017-05-10 02:00:00,,67.87,8.4,8.4,,,0.43,43.62,,,,,122.0,Moderate
Jorapokhar,2017-05-10 03:00:00,,70.47,9.25,8.2,,,0.32,48.32,126.78,,,,139.0,Moderate
Jorapokhar,2017-05-10 04:00:00,,64.57,7.83,10.09,,,0.22,13.12,14.44,,,,139.0,Moderate
Jorapokhar,2017-05-10 05:00:00,,80.18,7.73,9.69,,,0.29,44.97,18.14,,,,139.0,Moderate
Jorapokhar,2017-05-10 06:00:00,,61.68,8.57,9.21,,,0.32,46.98,33.89,,,,139.0,Moderate
Jorapokhar,2017-05-10 07:00:00,,88.0,8.08,8.88,,,0.26,20.61,31.14,,,,139.0,Moderate
Jorapokhar,2017-05-10 08:00:00,,121.7,7.29,8.99,,,0.39,24.31,56.11,,,,139.0,Moderate
Jorapokhar,2017-05-10 09:00:00,,131.18,8.19,10.81,,,0.24,63.22,43.11,,,,139.0,Moderate
Jorapokhar,2017-05-10 10:00:00,,159.75,6.16,11.49,,,0.18,71.3,20.78,,,,139.0,Moderate
Jorapokhar,2017-05-10 11:00:00,,167.95,7.24,8.98,,,0.27,55.77,24.59,,,,119.0,Moderate
Jorapokhar,2017-05-10 12:00:00,,176.05,7.09,9.08,,,0.31,32.26,27.9,,,,119.0,Moderate
Jorapokhar,2017-05-10 13:00:00,,192.22,8.06,9.84,,,0.3,67.71,38.72,,,,119.0,Moderate
Jorapokhar,2017-05-10 14:00:00,,172.22,7.69,9.84,,,0.41,130.01,39.37,,,,119.0,Moderate
Jorapokhar,2017-05-10 15:00:00,,255.88,7.95,9.41,,,0.29,149.99,44.27,,,,121.0,Moderate
Jorapokhar,2017-05-10 16:00:00,,259.38,6.98,8.61,,,0.19,93.98,39.31,,,,124.0,Moderate
Jorapokhar,2017-05-10 17:00:00,,262.25,7.8,8.41,,,0.31,66.79,32.95,,,,127.0,Moderate
Jorapokhar,2017-05-10 18:00:00,,253.9,6.82,7.57,,,0.2,17.42,31.68,,,,130.0,Moderate
Jorapokhar,2017-05-10 19:00:00,,230.48,7.9,8.81,,,0.29,1.0,25.22,,,,131.0,Moderate
Jorapokhar,2017-05-10 20:00:00,,221.55,7.98,10.08,,,0.36,1.0,22.08,,,,133.0,Moderate
